id,climate,energy,environment,resources,sustainability,dedicated
158488,0,0,0,0,0,0
158491,0,0,0,0,0,0
158492,0,0,0,0,0,0
158495,0,0,0,0,0,0
158496,0,0,0,0,0,0
158499,0,0,0,0,0,0
158500,0,0,0,0,0,0
158503,0,0,0,0,0,0
158504,0,0,0,0,0,0
158507,0,0,0,0,0,0
158508,0,0,0,0,0,0
158511,0,0,0,0,0,0
158512,0,0,0,0,0,0
158515,0,0,0,0,0,0
158516,0,0,0,0,0,0
158519,0,0,0,0,0,0
158520,0,0,0,0,0,0
158523,0,0,0,0,0,0
158524,0,0,0,0,0,0
158527,0,0,0,0,0,0
158528,0,0,0,0,0,0
158531,0,0,0,0,0,0
158532,0,0,0,0,0,0
158533,0,0,0,0,0,0
158534,0,0,0,0,0,0
158535,0,0,0,0,0,0
158536,0,0,0,0,0,0
158537,0,0,0,0,0,0
158538,0,0,0,0,0,0
158539,0,0,0,0,0,0
158540,0,0,0,0,0,0
158541,0,0,0,0,0,0
158542,0,0,0,0,0,0
158543,0,0,0,0,0,0
158544,0,0,0,0,0,0
158545,0,0,0,0,0,0
158546,0,0,0,0,0,0
158547,0,0,0,0,0,0
158548,0,0,0,0,0,0
158549,0,0,0,0,0,0
158550,0,0,0,0,0,0
158551,0,0,0,0,0,0
158552,0,0,0,0,0,0
158553,0,0,0,0,0,0
158554,0,0,0,0,0,0
158555,0,0,0,0,0,0
158556,0,0,0,0,0,0
158557,0,0,0,0,0,0
158558,0,0,0,0,0,0
158559,0,0,0,0,0,0
158560,0,0,0,0,0,0
158561,0,0,0,0,0,0
158562,0,0,0,0,0,0
158564,0,0,0,0,0,0
158565,0,0,0,0,0,0
158566,0,0,0,0,0,0
158567,0,0,0,0,0,0
158569,0,0,0,0,0,0
158570,0,0,0,0,0,0
158572,0,0,0,0,0,0
158573,0,0,0,0,0,0
158574,0,0,0,0,0,0
158575,0,0,0,0,0,0
158576,0,0,0,0,0,0
158577,0,0,0,0,0,0
158578,0,0,0,0,0,0
158579,0,0,0,0,0,0
158580,0,0,0,0,0,0
158585,0,0,0,0,0,0
158586,0,0,0,0,0,0
158592,0,0,0,0,0,0
158597,0,0,0,0,0,0
158598,0,0,0,0,0,0
158599,0,0,0,0,0,0
158600,0,0,0,0,0,0
158601,0,0,0,0,0,0
158602,0,0,0,0,0,0
158603,0,0,0,0,0,0
158604,0,0,0,0,0,0
158607,0,0,0,0,0,0
158608,0,0,0,0,0,0
158609,0,0,0,0,0,0
158610,0,0,0,0,0,0
158611,0,0,0,0,0,0
158612,0,0,0,0,0,0
158613,0,0,0,0,0,0
158614,0,0,0,0,0,0
158615,0,0,0,0,0,0
158616,0,0,0,0,0,0
158617,0,0,0,0,0,0
158618,0,0,0,0,0,0
158619,0,0,0,0,0,0
158620,0,0,0,0,0,0
158621,0,0,0,0,0,0
158623,0,0,0,0,0,0
158624,0,0,0,0,0,0
158625,0,0,0,0,0,0
158626,0,0,0,0,0,0
158627,0,0,0,0,0,0
158628,0,0,0,0,0,0
158629,0,0,0,0,0,0
158630,0,0,0,0,0,0
158631,0,0,0,0,0,0
158632,0,0,0,0,0,0
158633,0,0,0,0,0,0
158634,0,0,0,0,0,0
158635,0,0,0,0,0,0
158636,0,0,0,0,0,0
158637,0,0,0,0,0,0
158640,0,0,0,0,0,0
158645,0,0,0,0,0,0
158649,0,0,0,0,0,0
158650,0,0,0,0,0,0
158652,0,0,0,0,0,0
158653,0,0,0,0,0,0
158654,0,0,0,0,0,0
158655,0,0,0,0,0,0
158657,0,0,0,0,0,0
158658,0,0,0,0,0,0
158659,0,0,0,0,0,0
158660,0,0,0,0,0,0
158661,0,0,0,0,0,0
158662,0,0,0,0,0,0
158663,0,0,0,0,0,0
158664,0,0,0,0,0,0
158665,0,0,0,0,0,0
158666,0,0,0,0,0,0
158667,0,0,0,0,0,0
158668,0,0,0,0,0,0
158669,0,0,0,0,0,0
158670,0,0,0,0,0,0
158671,0,0,0,0,0,0
158673,0,0,0,0,0,0
158674,0,0,0,0,0,0
158675,0,0,0,0,0,0
158677,0,0,0,0,0,0
158678,0,0,0,0,0,0
158679,0,0,0,0,0,0
158680,0,0,0,0,0,0
158681,0,0,0,0,0,0
158682,0,0,0,0,0,0
158683,0,0,0,0,0,0
158684,0,0,0,0,0,0
158685,0,0,0,0,0,0
158686,0,0,0,0,0,0
158687,0,0,0,0,0,0
158688,0,0,0,0,0,0
158689,0,0,0,0,0,0
158690,0,0,0,0,0,0
158691,0,0,0,0,0,0
158695,0,0,0,0,0,0
158699,0,0,0,0,0,0
158700,0,0,0,0,0,0
158701,0,0,0,0,0,0
158702,0,0,0,0,0,0
158703,0,0,0,0,0,0
158708,0,0,0,0,0,0
158709,0,0,0,0,0,0
158710,0,0,0,0,0,0
158711,0,0,0,0,0,0
158712,0,0,0,0,0,0
158713,0,0,0,0,0,0
158714,0,0,0,0,0,0
158715,0,0,0,0,0,0
158716,0,0,0,0,0,0
158717,0,0,0,0,0,0
158718,0,0,0,0,0,0
158719,0,0,0,0,0,0
158720,0,0,0,0,0,0
158721,0,0,0,0,0,0
158722,0,0,0,0,0,0
158723,0,0,0,0,1,0
158724,0,0,0,0,0,0
158725,0,0,0,0,0,0
158726,0,0,0,0,0,0
158727,0,0,0,0,0,0
158728,0,0,0,0,0,0
158729,0,0,0,0,0,0
158730,0,0,0,0,0,0
158731,0,0,0,0,0,0
158732,0,0,0,0,0,0
158733,0,0,0,0,0,0
158734,0,0,0,0,0,0
158736,0,0,0,0,0,0
158737,0,0,0,0,0,0
158738,0,0,0,0,0,0
158739,0,0,0,0,0,0
158741,0,0,0,0,0,0
158742,0,0,0,0,0,0
158743,0,0,0,0,0,0
158744,0,0,0,0,0,0
158745,0,0,0,0,0,0
158747,0,0,0,0,0,0
158748,0,0,0,0,0,0
158749,0,0,0,0,0,0
158750,0,0,0,0,0,0
158751,0,0,0,0,0,0
158752,0,0,0,0,0,0
158753,0,0,0,0,0,0
158754,0,0,0,0,0,0
158755,0,0,0,0,0,0
158756,0,0,0,0,0,0
158757,0,0,0,0,0,0
158758,0,0,0,0,0,0
158759,0,0,0,0,0,0
158760,0,0,0,0,0,0
158761,0,0,0,0,0,0
158762,0,0,0,0,0,0
158763,0,0,0,0,0,0
158764,0,0,0,0,0,0
158765,0,0,0,0,0,0
158766,0,0,0,0,0,0
158767,0,0,0,0,0,0
158768,0,0,0,0,0,0
158769,0,0,0,0,0,0
158770,0,0,0,0,0,0
158771,0,0,0,0,0,0
158772,0,0,0,0,0,0
158773,0,0,0,0,0,0
158774,0,0,0,0,0,0
158775,0,0,0,0,0,0
158777,0,0,0,0,0,0
158778,0,0,0,0,0,0
158780,0,0,0,0,0,0
158782,0,0,0,0,0,0
158783,0,0,0,0,0,0
158784,0,0,0,0,0,0
158785,0,0,0,0,0,0
158786,0,0,0,0,0,0
158787,0,0,0,0,0,0
158788,0,0,1,0,0,1
158789,0,0,1,0,0,1
158790,0,0,0,0,0,0
158791,0,0,0,0,0,0
158792,0,0,0,0,0,0
158793,0,0,0,0,0,0
158794,0,0,0,0,0,0
158795,0,0,0,0,0,0
158796,0,0,0,0,0,0
158797,0,0,0,0,0,0
158798,0,0,0,0,0,0
158799,0,0,0,0,0,0
158800,0,0,0,0,0,0
158801,0,0,0,0,0,0
158802,0,0,0,0,0,0
158808,0,0,0,0,0,0
158809,0,0,0,0,0,0
158812,0,0,0,0,0,0
158813,0,0,0,0,0,0
158814,0,0,0,0,0,0
158815,0,0,0,0,0,0
158818,0,0,0,0,0,0
158819,0,0,0,0,0,0
158822,0,0,0,0,0,0
158824,0,0,0,0,0,0
158825,0,0,0,0,0,0
158826,0,0,0,0,0,0
158827,0,0,0,0,0,0
158828,0,0,0,0,0,0
158829,0,0,0,0,0,0
158830,0,0,0,0,0,0
158831,0,0,0,0,0,0
158832,0,0,0,0,0,0
158833,0,0,0,0,0,0
158834,0,0,0,0,0,0
158835,0,0,0,0,0,0
158836,0,0,0,0,0,0
158837,0,0,0,0,0,0
158838,0,0,0,0,0,0
158839,0,0,0,0,0,0
158840,0,0,0,0,0,0
158841,0,0,0,0,0,0
158842,0,0,0,0,0,0
158843,0,0,0,0,0,0
158844,0,0,0,0,0,0
158845,0,0,0,0,0,0
158846,0,0,0,0,0,0
158847,0,0,0,0,0,0
158848,0,0,0,0,0,0
158849,0,0,0,0,0,0
158850,0,0,0,0,0,0
158851,0,0,0,0,0,0
158852,0,0,0,0,0,0
158853,0,0,0,0,0,0
158854,0,0,0,0,0,0
158855,0,0,0,0,0,0
158856,0,0,0,0,0,0
158857,0,0,0,0,0,0
158858,0,0,0,0,0,0
158859,0,0,0,0,0,0
158860,0,0,0,0,0,0
158861,0,0,0,0,0,0
158862,0,0,0,0,0,0
158863,0,0,0,0,0,0
158864,0,0,0,0,0,0
158865,0,0,0,0,0,0
158866,0,0,0,0,0,0
158867,0,0,0,0,0,0
158868,0,0,0,0,0,0
158869,0,0,0,0,0,0
158870,0,0,0,0,0,0
158871,0,0,0,0,0,0
158872,0,0,0,0,0,0
158873,0,0,0,0,0,0
158874,0,0,0,0,0,0
158875,0,0,0,0,0,0
158876,0,0,0,0,0,0
158877,0,0,0,0,0,0
158878,0,0,0,0,0,0
158879,0,0,0,0,0,0
158880,0,0,0,0,0,0
158881,0,0,0,0,0,0
158882,0,0,0,0,0,0
158883,0,0,0,0,0,0
158884,0,0,0,0,0,0
158885,0,0,0,0,0,0
158886,0,0,0,0,0,0
158887,0,0,0,0,0,0
158888,0,0,0,0,0,0
158889,0,0,0,0,0,0
158890,0,0,0,0,0,0
158891,0,0,0,0,0,0
158892,0,0,0,0,0,0
158893,0,0,0,0,0,0
158894,0,0,0,0,0,0
158895,0,0,0,0,0,0
158896,0,0,0,0,0,0
158897,0,0,0,0,0,0
158898,0,0,0,0,0,0
158899,0,0,0,0,0,0
158900,0,0,0,0,0,0
158901,0,0,0,0,0,0
158902,0,0,0,0,0,0
158903,0,0,0,0,0,0
158904,0,0,0,0,0,0
158905,0,0,0,0,0,0
158906,0,0,0,0,0,0
158907,0,0,0,0,0,0
158908,0,0,0,0,0,0
158909,0,0,0,0,0,0
158910,0,0,0,0,0,0
158911,0,0,0,0,0,0
158912,0,0,0,0,0,0
158913,0,0,0,0,0,0
158914,0,0,0,0,0,0
158915,0,0,0,0,0,0
158916,0,0,0,0,0,0
158917,0,0,0,0,0,0
158918,0,0,0,0,0,0
158919,0,0,0,0,0,0
158920,0,0,0,0,0,0
158921,0,0,0,0,0,0
158922,0,0,0,0,0,0
158923,0,0,0,0,0,0
158924,0,0,0,0,0,0
158925,0,0,0,0,0,0
158926,0,0,0,0,0,0
158927,0,0,0,0,0,0
158928,0,0,0,0,0,0
158929,0,0,0,0,0,0
158930,0,0,0,0,0,0
158931,0,0,0,0,0,0
158932,0,0,0,0,0,0
158933,0,0,0,0,0,0
158934,0,0,0,0,0,0
158935,0,0,0,0,0,0
158936,0,0,0,0,0,0
158937,0,0,0,0,0,0
158938,0,0,0,0,0,0
158939,0,0,0,0,0,0
158940,0,0,0,0,0,0
158941,0,0,0,0,0,0
158942,0,0,0,0,0,0
158943,0,0,0,0,0,0
158944,0,0,0,0,0,0
158945,0,0,0,0,0,0
158946,0,0,0,0,0,0
158947,0,0,0,0,0,0
158948,0,0,0,0,0,0
158949,0,0,0,0,0,0
158950,0,0,0,0,0,0
158951,0,0,0,0,0,0
158952,0,0,0,0,0,0
158953,0,0,0,0,0,0
158954,0,0,0,0,0,0
158955,0,0,0,0,0,0
158956,0,0,0,0,0,0
158957,0,0,0,0,0,0
158958,0,0,0,0,0,0
158959,0,0,0,0,0,0
158960,0,0,0,0,0,0
158961,0,0,0,0,0,0
158962,0,0,0,0,0,0
158963,0,0,0,0,0,0
158964,0,0,0,0,0,0
158965,0,0,0,0,0,0
158966,0,0,0,0,0,0
158967,0,0,0,0,0,0
158968,0,0,0,0,0,0
158969,0,0,0,0,0,0
158970,0,0,0,0,0,0
158971,0,0,0,0,0,0
158972,0,0,0,0,0,0
158978,0,0,0,0,0,0
158979,0,0,0,0,0,0
158980,0,0,0,0,0,0
158981,0,0,0,0,0,0
158982,0,0,0,0,0,0
158983,0,0,0,0,0,0
158984,0,0,0,0,0,0
158985,0,0,0,0,0,0
158986,0,0,0,0,0,0
158987,0,0,0,0,0,0
158988,0,0,0,0,0,0
158989,0,0,0,0,0,0
158990,0,0,0,0,0,0
158991,0,0,0,0,0,0
158992,0,0,0,0,0,0
158993,0,0,0,0,0,0
158994,0,0,0,0,0,0
158995,0,0,0,0,0,0
158996,0,0,0,0,0,0
158997,0,0,0,0,0,0
158998,0,0,0,0,0,0
158999,0,0,0,0,0,0
159000,0,0,0,0,0,0
159001,0,0,0,0,0,0
159002,0,0,0,0,0,0
159003,0,0,0,0,0,0
159004,0,0,0,0,0,0
159005,0,0,0,0,0,0
159006,0,0,0,0,0,0
159007,0,0,0,0,0,0
159008,0,0,0,0,0,0
159010,0,0,0,0,0,0
159011,0,0,0,0,0,0
159012,0,0,0,0,0,0
159013,0,0,0,0,0,0
159014,0,0,0,0,0,0
159015,0,0,0,0,0,0
159016,0,0,0,0,0,0
159019,0,0,0,0,0,0
159022,0,0,0,0,0,0
159023,0,0,0,0,0,0
159024,0,0,0,0,0,0
159025,0,0,0,0,0,0
159026,0,0,0,0,0,0
159027,0,0,0,0,0,0
159028,0,0,0,0,0,0
159029,0,0,0,0,0,0
159030,0,0,0,0,0,0
159031,0,0,0,0,0,0
159032,0,0,0,0,0,0
159033,0,0,0,0,0,0
159034,0,0,0,0,0,0
159035,0,0,0,0,0,0
159038,0,0,0,0,0,0
159039,0,0,0,0,0,0
159041,0,0,0,0,0,0
159042,0,0,0,0,0,0
159043,0,0,0,0,0,0
159044,0,0,0,0,0,0
159045,0,0,0,0,0,0
159047,0,0,0,0,0,0
159048,0,0,0,0,0,0
159051,0,0,0,0,0,0
159052,0,0,0,0,0,0
159054,0,0,0,0,0,0
159056,0,0,0,0,0,0
159057,0,0,0,0,0,0
159059,0,0,0,0,0,0
159061,0,0,0,0,0,0
159063,0,0,0,0,0,0
159064,0,0,0,0,0,0
159065,0,0,0,0,0,0
159066,0,0,0,0,0,0
159067,0,0,0,0,0,0
159068,0,0,0,0,0,0
159069,0,0,1,0,0,0
159070,0,0,1,0,0,0
159071,0,0,0,0,0,0
159072,0,0,1,0,1,0
159073,0,0,0,0,0,0
159074,0,0,0,0,0,0
159075,0,0,0,0,0,0
159076,0,0,0,0,0,0
159077,0,0,0,0,0,0
159078,0,0,0,0,0,0
159079,0,0,0,0,0,0
159080,0,0,0,0,0,0
159083,0,0,0,0,0,0
159084,0,0,0,0,0,0
159085,0,0,0,0,0,0
159086,0,0,0,0,0,0
159087,0,0,0,0,0,0
159088,0,0,0,0,0,0
159089,0,0,0,0,0,0
159090,0,0,0,0,0,0
159091,0,0,0,0,0,0
159092,0,0,0,0,0,0
159093,0,0,0,0,0,0
159094,0,0,0,0,0,0
159095,0,0,0,0,0,0
159096,0,0,0,0,0,0
159097,0,0,0,0,0,0
159098,0,0,0,0,0,0
159099,0,0,0,0,0,0
159100,0,0,0,0,0,0
159101,0,0,0,0,0,0
159102,0,0,0,0,0,0
159104,0,0,0,0,0,0
159105,0,0,0,0,0,0
159106,0,0,0,0,0,0
159107,0,0,0,0,0,0
159108,0,0,0,0,0,0
159109,0,0,0,0,0,0
159110,0,0,0,0,0,0
159112,0,0,0,0,0,0
159113,0,0,0,0,0,0
159114,0,0,0,0,0,0
159115,0,0,0,0,0,0
159116,0,0,0,0,0,0
159117,0,0,0,0,0,0
159118,0,0,0,0,0,0
159119,0,0,0,0,0,0
159120,0,0,0,0,0,0
159121,0,0,0,0,0,0
159122,0,0,0,0,0,0
159123,0,0,0,0,0,0
159124,0,0,0,0,0,0
159125,0,0,0,0,0,0
159126,0,0,0,0,0,0
159127,0,0,0,0,0,0
159128,0,0,0,0,0,0
159129,0,0,0,0,0,0
159130,0,0,0,0,0,0
159131,0,0,0,0,0,0
159132,0,0,0,0,0,0
159133,0,0,0,0,0,0
159134,0,0,0,0,0,0
159135,0,0,0,0,0,0
159136,0,0,0,0,0,0
159137,0,0,0,0,0,0
159138,0,0,0,0,0,0
159139,0,0,0,0,0,0
159140,0,0,0,0,0,0
159141,0,0,0,0,0,0
159142,0,0,0,0,0,0
159146,0,0,0,0,0,0
159147,0,0,0,0,0,0
159149,0,0,0,0,0,0
159150,1,0,0,0,0,0
159152,0,0,0,0,0,0
159153,0,0,0,0,0,0
159154,0,0,0,0,0,0
159156,0,0,0,0,0,0
159157,0,0,0,0,0,0
159158,0,0,1,0,0,0
159159,0,0,0,0,0,0
159160,0,0,0,0,0,0
159161,0,0,0,0,0,0
159162,0,0,0,0,0,0
159163,0,0,0,0,0,0
159164,0,0,0,0,0,0
159165,0,0,0,0,0,0
159166,0,0,0,0,0,0
159167,0,0,0,0,0,0
159168,0,0,0,0,0,0
159169,0,0,0,0,0,0
159170,0,0,0,0,0,0
159171,0,0,0,0,0,0
159172,0,0,0,0,0,0
159173,0,0,0,0,0,0
159174,0,0,0,0,0,0
159175,0,0,0,0,0,0
159178,0,0,0,0,0,0
159181,0,0,0,0,0,0
159182,0,0,0,0,0,0
159183,0,0,0,0,0,0
159184,0,0,0,0,0,0
159185,0,0,0,0,0,0
159186,0,0,0,0,0,0
159187,0,0,0,0,0,0
159188,0,0,0,0,0,0
159189,0,0,0,0,0,0
159190,0,0,0,0,0,0
159191,0,0,0,0,0,0
159192,0,0,0,0,0,0
159193,0,0,0,0,0,0
159194,0,0,0,0,0,0
159196,0,0,0,0,0,0
159197,0,0,0,0,0,0
159200,0,0,0,0,0,0
159201,0,0,0,0,0,0
159202,0,0,0,0,0,0
159203,0,0,0,0,0,0
159204,0,0,0,0,0,0
159205,0,0,0,0,0,0
159206,0,0,0,0,0,0
159207,0,0,0,0,0,0
159208,0,0,0,0,0,0
159209,0,0,0,0,0,0
159210,0,0,0,0,0,0
159211,0,0,0,0,0,0
159212,0,0,0,0,0,0
159213,0,0,0,0,0,0
159214,0,0,0,0,0,0
159215,0,0,0,0,0,0
159216,0,0,0,0,0,0
159217,0,0,0,0,0,0
159218,0,0,0,0,0,0
159219,0,0,0,0,0,0
159220,0,0,0,0,0,0
159221,0,0,0,0,0,0
159222,0,0,0,0,0,0
159223,0,0,0,0,0,0
159224,0,0,0,0,0,0
159225,0,0,0,0,0,0
159226,0,0,0,0,0,0
159227,0,0,0,0,0,0
159228,0,0,0,0,0,0
159229,0,0,0,0,0,0
159230,0,0,1,0,1,0
159231,0,0,0,0,0,0
159232,0,0,0,0,0,0
159233,0,0,0,0,0,0
159234,0,0,0,0,0,0
159235,0,0,0,0,0,0
159236,0,0,0,0,0,0
159237,0,0,0,0,0,0
159238,0,0,0,0,0,0
159239,0,0,0,0,0,0
159240,0,0,0,0,0,0
159241,0,0,0,0,0,0
159242,0,0,0,0,0,0
159243,0,0,0,0,0,0
159244,0,0,0,0,0,0
159245,0,0,0,0,0,0
159246,0,0,0,0,0,0
159247,0,0,0,0,0,0
159248,0,0,0,0,0,0
159249,0,0,0,0,0,0
159250,0,0,0,0,0,0
159251,0,0,0,0,0,0
159252,0,0,0,0,0,0
159253,0,0,0,0,0,0
159254,0,0,0,0,0,0
159255,0,0,0,0,0,0
159256,0,0,0,0,0,0
159257,0,0,0,0,0,0
159258,0,0,0,0,0,0
159259,0,0,0,0,0,0
159260,0,0,0,0,0,0
159261,0,0,0,0,0,0
159262,0,0,0,0,0,0
159263,0,0,0,0,0,0
159264,0,0,0,0,0,0
159265,0,0,0,0,0,0
159266,0,0,0,0,0,0
159267,0,0,0,0,0,0
159268,0,0,0,0,0,0
159269,0,0,0,0,0,0
159270,0,0,0,0,0,0
159271,0,0,0,0,0,0
159272,0,0,0,0,0,0
159273,0,0,0,0,0,0
159274,0,0,0,0,0,0
159275,0,0,0,0,0,0
159276,0,0,0,0,0,0
159277,0,0,0,0,0,0
159278,0,0,0,0,0,0
159279,0,0,0,0,0,0
159280,0,0,0,0,0,0
159281,0,0,0,0,0,0
159282,0,0,0,0,0,0
159283,0,0,0,0,0,0
159284,0,0,0,0,0,0
159285,0,0,0,0,0,0
159286,0,0,0,0,0,0
159287,0,0,0,0,0,0
159288,0,0,0,0,0,0
159291,0,0,0,0,0,0
159292,0,0,0,0,0,0
159293,0,0,0,0,0,0
159294,0,0,0,0,0,0
159295,0,0,0,0,0,0
159296,0,0,0,0,0,0
159297,0,0,0,0,0,0
159298,0,0,0,0,0,0
159299,0,0,0,0,0,0
159300,0,0,0,0,0,0
159301,0,0,0,0,0,0
159302,0,0,0,0,0,0
159303,0,0,0,0,0,0
159304,0,0,0,0,0,0
159305,0,0,0,0,0,0
159306,0,0,0,0,0,0
159307,0,0,0,0,0,0
159308,0,0,0,0,0,0
159309,0,0,0,0,0,0
159310,0,0,0,0,0,0
159311,0,0,0,0,0,0
159312,0,0,0,0,0,0
159313,0,0,0,0,0,0
159314,0,0,0,0,0,0
159315,0,0,0,0,0,0
159316,0,0,0,0,0,0
159317,0,0,0,0,0,0
159318,0,0,0,0,0,0
159319,0,0,0,0,0,0
159320,0,0,0,0,0,0
159321,0,0,0,0,0,0
159322,0,0,0,0,0,0
159323,0,0,0,0,0,0
159324,0,0,0,0,0,0
159325,0,0,0,0,0,0
159326,0,0,0,0,0,0
159327,0,0,0,0,0,0
159328,0,0,0,0,0,0
159330,0,0,0,0,0,0
159331,0,0,0,0,0,0
159332,0,0,0,0,0,0
159333,0,0,0,0,0,0
159334,0,0,0,0,0,0
159335,0,0,0,0,0,0
159336,0,0,0,0,0,0
159337,0,0,0,0,0,0
159338,0,0,0,0,0,0
159339,0,0,0,0,0,0
159340,0,0,0,0,0,0
159341,0,0,0,0,0,0
159342,0,0,0,0,0,0
159343,0,0,0,0,0,0
159344,0,0,0,0,0,0
159345,0,0,0,0,0,0
159346,0,0,0,0,0,0
159347,0,0,0,0,0,0
159348,0,0,0,0,0,0
159349,0,0,0,0,0,0
159350,0,0,0,0,0,0
159351,0,0,0,0,0,0
159352,0,0,0,0,0,0
159353,0,0,0,0,0,0
159354,0,0,0,0,0,0
159355,0,0,0,0,0,0
159356,0,0,0,0,0,0
159357,0,0,0,0,0,0
159358,0,0,0,0,0,0
159359,0,0,0,0,0,0
159360,0,0,0,0,0,0
159361,0,0,0,0,0,0
159362,0,0,0,0,0,0
159363,0,0,0,0,0,0
159364,0,0,0,0,0,0
159365,0,0,0,0,0,0
159366,0,0,0,0,0,0
159367,0,0,0,0,0,0
159368,0,0,0,0,0,0
159369,0,0,0,0,0,0
159370,0,0,0,0,0,0
159371,0,0,0,0,0,0
159372,0,0,0,0,0,0
159373,0,0,0,0,0,0
159374,0,0,0,0,0,0
159375,0,0,0,0,0,0
159376,0,0,0,0,0,0
159377,0,0,0,0,0,0
159378,0,0,0,0,0,0
159379,0,0,0,0,0,0
159380,0,0,0,0,0,0
159381,0,0,0,0,0,0
159382,0,0,0,0,0,0
159383,0,0,0,0,0,0
159384,0,0,0,0,0,0
159385,0,0,0,0,0,0
159387,0,0,0,0,0,0
159388,0,0,0,0,0,0
159401,0,0,0,0,0,0
159402,0,0,0,0,0,0
159404,0,0,0,0,0,0
159405,0,0,0,0,0,0
159408,0,0,0,0,0,0
159413,0,0,0,0,0,0
159414,0,0,0,0,0,0
159415,0,0,0,0,0,0
159416,0,0,0,0,0,0
159417,0,0,0,0,0,0
159418,0,0,0,0,0,0
159419,0,0,0,0,0,0
159420,0,0,0,0,0,0
159422,0,0,0,0,0,0
159423,0,0,0,0,0,0
159426,0,0,0,0,0,0
159427,0,0,0,0,0,0
159428,0,0,0,0,0,0
159429,0,0,0,0,0,0
159430,0,0,0,0,0,0
159431,0,0,0,0,0,0
159432,0,0,0,0,0,0
159438,0,0,0,0,0,0
159439,0,0,0,0,0,0
159441,0,0,0,0,0,0
159442,0,0,0,0,0,0
159443,0,0,0,0,0,0
159444,0,0,0,0,0,0
159445,0,0,0,0,0,0
159446,0,0,0,0,0,0
159447,0,0,0,0,0,0
159449,0,0,0,0,0,0
159450,0,0,0,0,0,0
159451,0,0,0,0,0,0
159452,0,0,0,0,0,0
159454,0,0,0,0,0,0
159455,0,0,0,0,0,0
159456,0,0,0,0,0,0
159459,0,0,0,0,0,0
159460,0,0,0,0,0,0
159461,0,0,0,0,0,0
159462,0,0,0,0,0,0
159463,0,0,0,0,0,0
159464,0,0,0,0,0,0
159467,0,0,0,0,0,0
159469,0,0,0,0,0,0
159470,0,0,0,0,0,0
159471,0,0,0,0,0,0
159472,0,0,0,0,0,0
159473,0,0,0,0,0,0
159474,0,0,0,0,0,0
159475,0,0,0,0,0,0
159476,0,0,0,0,0,0
159478,0,0,0,0,0,0
159479,0,0,0,0,0,0
159480,0,0,0,0,0,0
159481,0,0,0,0,0,0
159483,0,0,0,0,0,0
159484,0,0,0,0,0,0
159485,0,0,0,0,0,0
159486,0,0,0,0,0,0
159487,0,0,0,0,0,0
159488,0,0,0,0,0,0
159489,0,0,0,0,0,0
159490,0,0,0,0,0,0
159491,0,0,0,0,0,0
159492,0,0,0,0,0,0
159493,0,0,0,0,0,0
159494,0,0,0,0,0,0
159495,0,0,0,0,0,0
159496,0,0,0,0,0,0
159497,0,0,0,0,0,0
159498,0,0,0,0,0,0
159499,0,0,0,0,0,0
159500,0,0,0,0,0,0
159501,0,0,0,0,0,0
159502,0,0,0,0,0,0
159503,0,0,0,0,0,0
159506,0,0,0,0,0,0
159507,0,0,0,0,0,0
159508,0,0,0,0,0,0
159510,0,0,0,0,0,0
159511,0,0,0,0,0,0
159516,0,0,0,0,0,0
159517,0,0,0,0,0,0
159520,0,0,0,0,0,0
159521,0,0,0,0,0,0
159522,0,0,0,0,0,0
159523,0,0,0,0,0,0
159524,0,0,0,0,0,0
159525,0,0,0,0,0,0
159526,0,0,0,0,0,0
159527,0,0,0,0,0,0
159530,0,0,0,0,0,0
159531,0,0,0,0,0,0
159532,0,0,0,0,0,0
159533,0,0,0,0,0,0
159534,0,0,0,0,0,0
159535,0,0,0,0,0,0
159538,0,0,0,0,0,0
159539,0,0,0,0,0,0
159542,0,0,0,0,0,0
159543,0,0,0,0,0,0
159546,0,0,0,0,0,0
159548,0,0,0,0,0,0
159549,0,0,0,0,0,0
159550,0,0,0,0,0,0
159552,0,0,0,0,0,0
159553,0,0,0,0,0,0
159555,0,0,0,0,0,0
159556,0,0,0,0,0,0
159557,0,0,0,0,0,0
159558,0,0,0,0,0,0
159561,0,0,0,0,0,0
159562,0,0,0,0,0,0
159563,0,0,0,0,0,0
159564,0,0,0,0,0,0
159565,0,0,0,0,0,0
159566,0,0,0,0,0,0
159569,0,0,0,0,0,0
159575,0,0,0,0,0,0
159576,0,0,0,0,0,0
159577,0,0,0,0,0,0
159578,0,0,0,0,0,0
159579,0,0,0,0,0,0
159580,0,0,0,0,0,0
159581,0,0,0,0,0,0
159582,0,0,0,0,0,0
159583,0,0,0,0,0,0
159590,0,0,0,0,0,0
159591,0,0,0,0,0,0
159592,0,0,0,0,0,0
159593,0,0,0,0,0,0
159595,0,0,0,0,0,0
159596,0,0,0,0,0,0
159597,0,0,0,0,0,0
159598,0,0,0,0,0,0
159599,0,0,0,0,0,0
159600,0,0,0,0,0,0
159601,0,0,0,0,0,0
159602,0,0,0,0,0,0
159603,0,0,0,0,0,0
159605,0,0,0,0,0,0
159610,0,0,0,0,0,0
159611,0,0,0,0,0,0
159612,0,0,0,0,0,0
159614,0,0,0,0,0,0
159615,0,0,0,0,0,0
159616,0,0,0,0,0,0
159625,0,0,0,0,0,0
159628,0,0,0,0,0,0
159629,0,0,0,0,0,0
159630,0,0,0,0,0,0
159786,0,0,0,0,0,0
