id,climate,energy,environment,resources,sustainability,dedicated
132542,0,0,0,0,0,0
132543,0,0,0,0,0,0
132544,0,0,0,0,0,0
132545,0,0,0,0,0,0
132546,0,0,0,0,0,0
132547,0,0,0,0,0,0
132548,0,0,0,0,0,0
132549,0,0,0,0,0,0
132550,0,0,0,0,0,0
132551,0,0,0,0,0,0
132552,0,0,0,0,0,0
132553,0,0,0,0,0,0
132554,0,0,0,0,0,0
132555,0,0,0,0,0,0
132556,0,0,0,0,0,0
132557,0,0,0,0,0,0
132558,0,0,0,0,0,0
132559,0,0,0,0,0,0
132560,0,0,0,0,0,0
132561,0,0,0,0,0,0
132562,0,0,0,0,0,0
132563,0,0,0,0,0,0
132564,0,0,0,0,0,0
132565,0,0,0,0,0,0
132566,0,0,0,0,0,0
132567,0,0,0,0,0,0
132568,0,0,0,0,0,0
132569,0,0,0,0,0,0
132570,0,0,0,0,0,0
132571,0,0,0,0,0,0
132572,0,0,0,0,0,0
132573,0,0,0,0,0,0
132574,0,0,0,0,0,0
132575,0,0,0,0,0,0
132576,0,0,0,0,0,0
132577,0,0,0,0,0,0
132578,0,0,0,0,0,0
132579,0,0,0,0,0,0
132580,0,0,0,0,0,0
132581,0,0,0,0,0,0
132582,0,0,0,0,0,0
132583,0,0,0,0,0,0
132584,0,0,0,0,0,0
132585,0,0,0,0,0,0
132586,0,0,0,0,0,0
132587,0,0,0,0,0,0
132588,0,0,0,0,0,0
132589,0,0,0,0,0,0
132590,0,0,0,0,0,0
132591,0,0,0,0,0,0
132592,0,0,0,0,0,0
132593,0,0,0,0,0,0
132594,0,0,0,0,0,0
132595,0,0,0,0,0,0
132596,0,0,0,0,0,0
132597,0,0,0,0,0,0
132598,0,0,0,0,0,0
132599,0,0,0,0,0,0
132600,0,0,0,0,0,0
132601,0,0,0,0,0,0
132602,0,0,0,0,0,0
132603,0,0,0,0,0,0
132604,0,0,0,0,0,0
132605,0,0,0,0,0,0
132606,0,0,0,0,0,0
132607,0,0,0,0,0,0
132608,0,0,0,0,0,0
132609,0,0,0,0,0,0
132610,0,0,0,0,0,0
132611,0,0,0,0,0,0
132612,0,0,0,0,0,0
132613,0,0,0,0,0,0
132614,0,0,0,0,0,0
132615,0,0,0,0,0,0
132616,0,0,0,0,0,0
132617,0,0,0,0,0,0
132618,0,0,0,0,0,0
132619,0,0,0,0,0,0
132620,0,0,0,0,0,0
132621,0,0,0,0,0,0
132622,0,0,0,0,0,0
132623,0,0,0,0,0,0
132624,0,0,0,0,0,0
132625,0,0,0,0,0,0
132626,0,0,0,0,0,0
132627,0,0,0,0,0,0
132628,0,0,0,0,0,0
132629,0,0,0,0,0,0
132630,0,0,0,0,0,0
132631,0,0,0,0,0,0
132632,0,0,0,0,0,0
132633,0,0,0,0,0,0
132634,0,0,0,0,0,0
132635,0,0,0,0,0,0
132636,0,0,0,0,0,0
132637,0,0,0,0,0,0
132638,0,0,0,0,0,0
132639,0,0,0,0,0,0
132640,0,0,0,0,0,0
132641,0,0,0,0,0,0
132642,0,0,0,0,0,0
132643,0,0,0,0,0,0
132644,0,0,0,0,0,0
132645,0,0,0,0,0,0
132646,0,0,0,0,0,0
132647,0,0,0,0,0,0
132648,0,0,0,0,0,0
132649,0,0,0,0,0,0
132650,0,0,0,0,0,0
132654,0,0,0,0,0,0
132655,0,0,0,0,0,0
132656,0,0,0,0,0,0
132657,0,0,0,0,0,0
132658,0,0,0,0,1,0
132659,0,0,0,0,0,0
132660,0,0,0,0,0,0
132661,0,0,0,0,0,0
132662,0,0,0,0,0,0
132663,0,0,0,0,0,0
132664,0,0,0,0,0,0
132665,0,0,0,0,0,0
132666,0,0,0,0,0,0
132667,0,0,0,0,0,0
132668,0,0,0,0,0,0
132669,0,0,0,0,1,0
132670,0,0,0,0,0,0
132671,0,0,0,0,0,0
132672,0,0,0,0,0,0
132673,0,0,0,0,0,0
132674,0,0,0,0,0,0
132678,0,0,0,0,0,0
132679,0,0,0,0,0,0
132680,0,0,0,0,0,0
132681,0,0,0,0,0,0
132682,0,0,0,0,0,0
132683,0,0,0,0,0,0
132684,0,0,0,0,0,0
132685,0,0,0,0,0,0
132686,0,0,0,0,0,0
132687,0,0,0,0,0,0
132688,0,0,0,0,1,0
132689,0,0,0,0,0,0
132690,0,0,0,0,0,0
132691,0,0,0,0,0,0
132692,0,0,0,0,0,0
132693,0,0,0,0,0,0
132694,0,0,0,0,0,0
132698,0,0,0,0,0,0
132699,0,0,0,0,0,0
132700,0,0,0,0,0,0
132701,0,0,0,0,0,0
132702,0,0,0,0,0,0
132703,0,0,0,0,0,0
132704,0,0,0,0,0,0
132705,0,0,0,0,1,0
132706,0,0,0,0,0,0
132707,0,0,0,0,0,0
132708,0,0,0,0,0,0
132709,0,0,0,0,0,0
132713,0,0,0,0,0,0
132714,0,0,0,0,0,0
132715,0,0,0,0,0,0
132716,0,0,0,0,0,0
132726,0,0,0,0,0,0
132727,0,0,0,0,0,0
132728,0,0,0,0,0,0
132729,0,0,0,0,0,0
132730,0,0,0,0,0,0
132731,0,0,0,0,0,0
132732,0,0,0,0,0,0
132733,0,0,0,0,0,0
132734,0,0,0,0,0,0
132735,0,0,0,0,0,0
132736,0,0,0,0,0,0
132737,0,0,0,0,0,0
132738,0,0,0,0,0,0
132739,0,0,0,0,0,0
132740,0,0,0,0,0,0
132741,0,0,0,0,0,0
132742,0,0,0,0,0,0
132743,0,0,0,0,0,0
132744,0,0,0,0,0,0
132745,0,0,0,0,0,0
132746,0,0,0,0,0,0
132747,0,0,0,0,0,0
132748,0,0,0,0,0,0
132749,0,0,0,0,0,0
132751,0,0,0,0,0,0
132752,0,0,0,0,0,0
132753,0,0,0,0,0,0
132754,0,0,0,0,0,0
132755,0,0,0,0,0,0
132756,0,0,0,0,0,0
132757,0,0,0,0,0,0
132758,0,0,0,0,0,0
132759,0,0,0,0,0,0
132760,0,0,0,0,0,0
132761,0,0,0,0,0,0
132762,0,0,0,0,0,0
132763,0,0,0,0,0,0
132764,0,0,0,0,0,0
132765,0,0,0,0,0,0
132766,0,0,0,0,0,0
132767,0,0,0,0,0,0
132768,0,0,0,0,0,0
132769,0,0,0,0,0,0
132770,0,0,0,0,0,0
132771,0,0,0,0,0,0
132772,0,0,0,0,0,0
132773,0,0,0,0,0,0
132774,0,0,0,0,0,0
132775,0,0,0,0,0,0
132776,0,0,0,0,0,0
132777,0,0,0,0,0,0
132779,0,0,0,0,0,0
132780,0,0,0,0,0,0
132781,0,0,0,0,0,0
132782,0,0,0,0,0,0
132783,0,0,0,0,0,0
132784,0,0,0,0,1,0
132785,0,0,0,0,0,0
132786,0,0,0,0,0,0
132787,0,0,0,0,0,0
132788,0,0,0,0,0,0
132789,0,0,0,0,0,0
132790,0,0,0,0,0,0
132791,0,0,0,0,0,0
132792,0,0,0,0,0,0
132793,0,0,0,0,0,0
132794,0,0,0,0,0,0
132795,0,0,0,0,0,0
132796,0,0,0,0,0,0
132797,0,0,0,0,0,0
132798,0,0,0,0,0,0
132799,0,0,0,0,0,0
132800,0,0,0,0,0,0
132801,0,0,0,0,0,0
132802,0,0,0,0,0,0
132803,0,0,0,0,0,0
132804,0,0,0,0,0,0
132805,0,0,0,0,0,0
132806,0,0,0,0,0,0
132807,0,0,0,0,0,0
132808,0,0,0,0,0,0
132809,0,0,0,0,0,0
132810,0,0,0,0,0,0
132811,0,0,0,0,0,0
132812,0,0,0,0,0,0
132813,0,0,0,0,0,0
132814,0,0,0,0,0,0
132815,0,0,0,0,0,0
132816,0,0,0,0,0,0
132817,0,0,0,0,0,0
132818,0,0,0,0,0,0
132820,0,0,0,0,0,0
132821,0,0,0,0,0,0
132822,0,0,0,0,0,0
132823,0,0,0,0,0,0
132824,0,0,0,0,0,0
132825,0,0,0,0,0,0
132826,0,0,0,0,0,0
132827,0,0,0,0,0,0
132828,0,0,0,0,0,0
132829,0,0,0,0,0,0
132830,0,0,0,0,0,0
132831,0,0,0,0,0,0
132832,0,0,0,0,0,0
132833,0,0,0,0,0,0
132834,0,0,0,0,0,0
132835,0,0,0,0,0,0
132836,0,0,0,0,0,0
132837,0,0,0,0,0,0
132838,0,0,0,0,1,0
132842,0,0,0,0,0,0
132843,0,0,0,0,0,0
132844,0,0,0,0,0,0
132845,0,0,0,0,0,0
132846,0,0,0,0,0,0
132847,0,0,0,0,0,0
132849,0,0,0,0,0,0
132850,0,0,0,0,0,0
132851,0,0,0,0,0,0
132852,0,0,0,0,0,0
132853,0,0,0,0,0,0
132854,0,0,0,0,0,0
132856,0,0,0,0,0,0
132857,0,0,0,0,0,0
132858,0,0,0,0,0,0
132859,0,0,0,0,0,0
132860,0,0,0,0,0,0
132861,0,0,0,0,0,0
132862,0,0,0,0,0,0
132863,0,0,0,0,0,0
132864,0,0,0,0,0,0
132865,0,0,0,0,0,0
132866,0,0,0,0,0,0
132867,0,0,0,0,0,0
132868,0,0,0,0,0,0
132869,0,0,0,0,0,0
132870,0,0,0,0,0,0
132871,0,0,0,0,0,0
132872,0,0,0,0,0,0
132873,0,0,0,0,0,0
132874,0,0,0,0,0,0
132875,0,0,0,0,0,0
132876,0,0,0,0,0,0
132880,0,0,0,0,0,0
132883,0,0,0,0,0,0
132921,0,0,0,0,0,0
132922,0,0,0,0,0,0
132924,0,0,0,0,0,0
132931,0,0,0,0,0,0
132940,0,0,1,0,0,0
132941,1,0,0,0,0,0
132943,0,0,0,0,0,0
132945,0,0,0,0,0,0
132947,0,0,0,0,0,0
132948,0,0,0,0,0,0
132950,0,0,0,0,0,0
132951,0,0,0,0,0,0
132952,0,0,0,0,0,0
132953,0,0,0,0,0,0
132954,0,0,0,0,0,0
132955,0,0,0,0,0,0
132956,0,0,0,0,0,0
132957,0,0,0,0,0,0
132958,0,0,0,0,0,0
132959,0,0,0,1,1,0
132963,0,0,0,0,0,0
132967,0,0,0,0,0,0
132968,0,0,0,0,0,0
132971,0,0,0,0,0,0
132973,0,0,0,0,0,0
132975,0,0,0,0,0,0
132976,0,0,0,0,0,0
132977,0,0,0,0,0,0
132978,0,0,0,0,0,0
132979,0,0,0,0,0,0
132980,0,0,0,1,0,0
132981,0,0,0,0,0,0
132982,0,0,0,0,0,0
132983,0,0,0,0,0,0
132984,0,0,0,0,0,0
132985,0,0,0,0,0,0
132986,0,0,0,0,0,0
132987,0,0,0,0,0,0
132988,0,0,0,0,0,0
132989,0,0,0,0,0,0
132990,0,0,0,0,0,0
132991,0,0,0,0,0,0
132992,0,0,0,0,0,0
132993,0,0,0,0,0,0
132994,0,0,0,0,0,0
132995,0,0,0,0,0,0
132996,0,0,0,0,0,0
132997,0,0,0,0,0,0
132998,0,0,0,0,0,0
132999,0,0,0,0,0,0
133000,0,0,0,0,0,0
133001,0,0,0,0,0,0
133002,0,0,0,0,0,0
133004,0,0,0,0,0,0
133005,0,0,0,0,0,0
133006,0,0,0,0,0,0
133007,0,0,0,0,0,0
133008,0,0,0,0,0,0
133009,0,0,0,0,0,0
133010,0,0,0,0,0,0
133011,0,0,0,0,0,0
133012,0,0,0,0,0,0
133013,0,0,0,0,0,0
133014,0,0,0,0,0,0
133015,0,0,0,0,0,0
133016,0,0,0,0,0,0
133017,0,0,0,0,0,0
133018,0,0,0,0,0,0
133019,0,0,0,0,0,0
133020,0,0,0,0,0,0
133021,0,0,0,0,0,0
133022,0,0,0,0,0,0
133023,0,0,0,0,0,0
133024,0,0,0,0,0,0
133025,0,0,0,0,0,0
133026,0,0,0,0,0,0
133027,0,0,0,0,0,0
133028,0,0,0,0,0,0
133029,0,0,0,0,0,0
133030,0,0,0,0,0,0
133031,0,0,0,0,0,0
133032,0,0,0,0,0,0
133033,0,0,0,0,0,0
133034,0,0,0,0,0,0
133035,0,0,0,0,0,0
133036,0,0,0,0,0,0
133037,0,0,0,0,0,0
133038,0,0,0,0,0,0
133039,0,0,1,0,1,0
133040,0,0,1,0,1,0
133041,0,0,0,0,0,0
133042,0,0,0,0,0,0
133043,0,0,0,0,0,0
133044,0,0,0,0,0,0
133045,0,0,0,0,0,0
133046,0,0,0,0,0,0
133047,0,0,0,0,0,0
133048,0,0,0,0,0,0
133049,0,0,0,0,0,0
133050,0,0,0,0,0,0
133051,0,0,0,0,0,0
133052,0,0,0,0,0,0
133053,0,0,0,0,0,0
133054,0,0,0,0,0,0
133055,0,0,0,0,0,0
133056,0,0,0,0,0,0
133057,0,0,0,0,0,0
133058,0,0,0,0,0,0
133059,0,0,0,0,0,0
133060,0,0,0,0,0,0
133061,0,0,0,0,0,0
133063,0,0,0,0,0,0
133064,0,0,0,0,0,0
133065,0,0,0,0,0,0
133066,0,0,0,0,0,0
133067,0,0,0,0,0,0
133068,0,0,0,0,0,0
133069,0,0,0,0,0,0
133070,0,0,0,0,0,0
133071,0,0,0,0,0,0
133072,0,0,0,0,0,0
133073,0,0,0,0,1,0
133074,0,0,0,0,0,0
133075,0,0,0,0,0,0
133076,0,0,0,0,0,0
133077,0,0,0,0,0,0
133078,0,0,0,0,0,0
133079,0,0,0,0,0,0
133080,0,0,0,0,0,0
133081,0,0,0,0,0,0
133082,0,0,0,0,0,0
133083,0,0,0,0,0,0
133084,0,0,0,0,0,0
133085,0,0,0,0,0,0
133086,0,0,0,0,0,0
133087,0,0,0,0,0,0
133088,0,0,0,0,0,0
133089,0,0,0,0,0,0
133090,0,0,1,0,1,0
133091,0,0,1,0,1,0
133092,0,0,0,0,0,0
133093,0,0,0,0,0,0
133094,0,0,0,0,0,0
133095,0,0,0,0,0,0
133096,0,0,0,0,0,0
133097,0,0,0,0,0,0
133098,0,0,0,0,0,0
133099,0,0,0,0,0,0
133100,0,0,0,0,0,0
133101,0,0,0,0,0,0
133102,0,0,0,0,0,0
133103,0,0,0,0,0,0
133104,0,0,0,0,0,0
133105,0,0,0,0,0,0
133106,0,0,0,0,0,0
133107,0,0,0,0,0,0
133108,0,0,0,0,0,0
133109,0,0,0,0,0,0
133110,0,0,0,0,0,0
133111,0,0,0,0,0,0
133115,0,0,0,0,0,0
133116,0,0,0,0,0,0
133117,0,0,0,0,0,0
133118,0,0,0,0,0,0
133119,0,0,0,0,0,0
133120,0,0,0,0,0,0
133121,0,0,0,0,0,0
133122,0,0,0,0,0,0
133123,0,0,0,0,0,0
133124,0,0,0,0,0,0
133125,0,0,0,0,0,0
133126,0,0,0,0,0,0
133127,0,0,0,0,0,0
133128,0,0,0,0,0,0
133129,0,0,0,0,0,0
133130,0,0,0,0,0,0
133131,0,0,0,0,0,0
133132,0,0,0,0,0,0
133133,0,0,0,0,0,0
133134,0,0,0,0,0,0
133135,0,0,0,0,0,0
133136,0,0,0,0,0,0
133137,0,0,0,0,0,0
133138,0,0,0,0,0,0
133139,0,0,0,0,0,0
133140,0,0,0,0,0,0
133141,0,0,0,0,0,0
133142,0,0,0,0,0,0
133143,0,0,0,0,0,0
133144,0,0,0,0,0,0
133145,0,0,0,0,0,0
133146,0,0,0,0,0,0
133147,0,0,0,0,0,0
133148,0,0,0,0,0,0
133149,0,0,0,0,0,0
133150,0,0,0,0,0,0
133151,0,0,0,0,0,0
133152,0,0,0,0,0,0
133153,0,0,0,0,0,0
133154,0,0,0,0,0,0
133155,0,0,0,0,0,0
133159,0,0,0,0,0,0
133160,0,0,0,0,0,0
133161,0,0,0,0,0,0
133162,0,0,0,0,0,0
133163,0,0,0,0,0,0
133164,0,0,0,0,0,0
133165,0,0,0,0,0,0
133166,0,0,0,0,0,0
133167,0,0,0,0,0,0
133168,0,0,0,0,0,0
133169,0,0,0,0,0,0
133170,0,0,0,0,0,0
133171,0,0,0,0,0,0
133172,0,0,0,0,0,0
133173,0,0,0,0,0,0
133174,0,0,0,0,1,0
133175,0,0,0,0,0,0
133176,0,0,0,0,0,0
133177,0,0,0,0,0,0
133178,0,0,0,0,0,0
133179,0,0,0,0,0,0
133180,0,0,0,0,0,0
133181,0,0,0,0,0,0
133182,0,0,0,0,0,0
133183,0,0,0,0,0,0
133184,0,0,0,0,0,0
133185,0,0,0,0,0,0
133186,0,0,0,0,1,0
133187,0,0,0,0,0,0
133188,0,0,0,0,0,0
133189,0,0,0,0,0,0
133190,0,0,0,0,0,0
133191,0,0,0,0,0,0
133193,0,0,0,0,0,0
133194,0,0,0,0,0,0
133195,0,0,0,0,0,0
133196,0,0,0,0,0,0
133197,0,0,0,0,0,0
133198,0,0,0,0,0,0
133199,0,0,0,0,0,0
133200,0,0,0,0,0,0
133201,0,0,0,0,0,0
133202,0,0,0,0,0,0
133203,0,0,0,0,0,0
133204,0,0,0,0,0,0
133205,0,0,0,0,0,0
133206,0,0,0,0,0,0
133207,0,0,0,0,0,0
133208,0,0,0,0,0,0
133209,0,0,0,0,0,0
133210,0,0,0,0,0,0
133211,0,0,0,0,0,0
133212,0,0,0,0,0,0
133213,0,0,0,0,0,0
133214,0,0,0,0,0,0
133215,0,0,0,0,0,0
133216,0,0,0,0,0,0
133217,0,0,0,0,0,0
133218,0,0,0,0,0,0
133219,0,0,0,0,0,0
133220,0,0,0,0,0,0
133221,0,0,0,0,0,0
133222,0,0,0,0,0,0
133223,0,0,0,0,0,0
133224,0,0,0,0,0,0
133225,0,0,0,0,0,0
133226,0,0,0,0,0,0
133237,0,0,0,0,0,0
133243,0,0,0,0,0,0
133248,0,0,0,0,0,0
133249,0,0,0,0,0,0
133250,0,0,0,0,0,0
133251,0,0,0,0,0,0
133252,0,0,0,0,0,0
133253,0,0,0,0,0,0
133254,0,0,0,0,0,0
133255,0,0,0,0,0,0
133256,0,0,0,0,0,0
133257,0,0,0,0,0,0
133258,0,0,0,0,0,0
133259,0,0,0,0,0,0
133260,0,0,0,0,0,0
133261,0,0,0,0,0,0
133262,0,0,0,0,0,0
133263,0,0,0,0,0,0
133264,0,0,0,0,0,0
133265,0,0,0,0,0,0
133266,0,0,0,0,0,0
133267,0,0,0,0,0,0
133268,0,0,0,0,0,0
133269,0,0,0,0,0,0
133270,0,0,0,0,0,0
133271,0,0,0,0,0,0
133272,0,0,0,0,0,0
133273,0,0,0,0,1,0
133274,0,0,0,0,0,0
133275,0,0,0,0,0,0
133276,0,0,0,0,0,0
133277,0,0,0,0,0,0
133278,0,0,0,0,0,0
133279,0,0,0,0,0,0
133280,0,0,0,1,0,0
133281,0,0,0,0,0,0
133282,0,0,0,0,0,0
133283,0,0,0,0,0,0
133284,0,0,0,0,0,0
133285,0,0,0,0,0,0
133286,0,0,0,0,0,0
133287,0,0,0,0,0,0
133288,0,0,0,0,0,0
133289,0,0,0,0,0,0
133290,0,0,0,0,0,0
133291,0,0,0,0,0,0
133292,0,0,0,0,0,0
133293,0,0,0,0,0,0
133294,0,0,0,0,0,0
133295,0,0,0,0,0,0
133296,0,0,0,0,0,0
133297,0,0,0,0,0,0
133298,0,0,0,0,0,0
133299,0,0,0,0,0,0
133300,0,0,0,0,0,0
133301,0,0,0,0,0,0
133303,0,0,0,0,0,0
133305,0,0,0,0,0,0
133307,0,0,0,0,0,0
133309,0,0,0,0,0,0
133310,0,0,0,0,0,0
133311,0,0,0,0,0,0
133312,0,0,0,0,0,0
133314,0,0,0,0,0,0
133315,0,0,0,0,0,0
133317,0,0,0,0,0,0
133318,0,0,0,0,0,0
133319,0,0,0,0,0,0
133320,0,0,0,0,0,0
133321,0,0,0,0,0,0
133323,0,0,0,0,0,0
133324,0,0,0,0,0,0
133325,0,0,0,0,0,0
133326,0,0,0,0,0,0
133327,0,0,0,0,0,0
133328,0,0,0,0,0,0
133330,0,0,0,0,0,0
133331,0,0,0,0,0,0
133332,0,0,0,0,0,0
133333,0,0,0,0,0,0
133335,0,0,0,0,0,0
133344,0,0,0,0,0,0
133345,0,0,0,0,0,0
133346,0,0,0,0,0,0
133348,0,0,0,0,0,0
133354,0,0,0,0,0,0
133357,0,0,0,0,0,0
133358,0,0,0,0,0,0
133360,0,0,0,0,0,0
133365,0,0,0,0,0,0
133366,0,0,0,0,0,0
133367,0,0,0,0,0,0
133368,0,0,0,0,0,0
133369,0,0,0,0,0,0
133371,0,0,0,0,0,0
133372,0,0,0,0,0,0
133373,0,0,0,0,0,0
133375,0,0,0,0,0,0
133376,0,0,0,0,0,0
133377,0,0,0,0,0,0
133378,0,0,0,0,0,0
133379,0,0,0,0,0,0
133381,0,0,0,0,0,0
133382,0,0,0,0,0,0
133383,0,0,0,0,0,0
133384,0,0,0,0,0,0
133386,0,0,0,0,0,0
133387,0,0,0,0,0,0
133388,0,0,0,0,0,0
133390,0,0,0,0,0,0
133391,0,0,0,0,0,0
133392,0,0,0,0,0,0
133393,0,0,0,0,0,0
133394,0,0,0,0,0,0
133395,0,0,0,0,0,0
133396,0,0,0,0,0,0
133397,0,0,0,0,0,0
133398,0,0,0,0,0,0
133400,0,0,0,0,0,0
133401,0,0,0,0,0,0
133402,0,0,0,0,0,0
133403,0,0,0,0,0,0
133405,0,0,0,0,0,0
133406,0,0,0,0,0,0
133407,0,0,0,0,0,0
133408,0,0,0,0,0,0
133409,0,0,0,0,0,0
133410,0,0,0,0,0,0
133411,0,0,0,0,0,0
133412,0,0,0,0,0,0
133413,0,0,0,0,0,0
133414,0,0,0,0,0,0
133415,0,0,0,0,0,0
133462,0,0,0,0,0,0
133463,0,0,0,0,0,0
133464,0,0,0,0,1,0
133465,0,0,0,0,0,0
133466,0,0,0,0,0,0
133467,1,0,1,0,0,0
133468,0,0,0,0,0,0
133469,0,0,0,0,0,0
133470,0,0,0,0,0,0
133471,0,0,0,0,0,0
133472,0,0,0,0,0,0
133473,0,0,0,0,0,0
133474,0,0,0,0,0,0
133475,0,0,0,0,0,0
133476,0,0,0,0,0,0
133477,0,0,0,0,0,0
133478,0,0,0,0,0,0
133479,0,0,0,0,0,0
133480,0,0,0,0,0,0
133481,0,0,0,0,0,0
133482,0,0,0,0,0,0
133483,0,0,0,0,0,0
133484,0,0,0,0,0,0
133485,0,0,1,0,0,0
133486,0,0,0,0,0,0
133487,0,0,0,0,0,0
133488,0,0,0,0,0,0
133489,0,0,1,0,0,0
133490,0,0,0,0,0,0
133491,0,0,0,0,0,0
133492,0,0,0,0,0,0
133493,0,0,0,0,0,0
133494,0,0,0,0,0,0
133495,0,0,0,0,0,0
133496,0,0,0,0,0,0
133497,0,0,0,0,0,0
133498,0,0,0,0,0,0
133499,0,0,0,0,0,0
133500,0,0,0,0,0,0
133501,0,0,0,0,0,0
133502,0,0,0,0,0,0
133503,0,0,0,0,0,0
133504,0,0,0,0,0,0
133505,0,0,0,0,1,0
133506,0,0,0,0,0,0
133507,0,0,0,0,0,0
133508,0,0,0,0,0,0
133509,0,0,0,0,0,0
133510,0,0,0,0,0,0
133511,0,0,0,0,0,0
133512,0,0,0,0,0,0
133513,0,0,0,0,0,0
133514,0,0,0,0,0,0
133515,0,0,0,0,0,0
133516,0,0,0,0,0,0
133517,0,0,0,0,1,0
133518,0,0,0,0,0,0
133519,0,0,0,0,0,0
133520,0,0,0,0,1,0
133521,0,0,0,0,0,0
133522,0,0,0,0,0,0
133523,0,0,0,0,0,0
133524,0,0,0,0,0,0
133525,0,0,0,0,0,0
133526,0,0,0,0,0,0
133527,0,0,0,0,0,0
133528,0,0,0,0,0,0
133529,0,0,0,0,0,0
133530,0,0,0,0,0,0
133531,0,0,0,0,0,0
133532,0,0,0,0,0,0
133533,0,0,0,0,0,0
133534,0,0,0,0,0,0
133535,0,0,0,0,0,0
133536,0,0,0,0,0,0
133537,0,0,0,0,0,0
133538,0,0,0,0,0,0
133539,0,0,0,0,0,0
133540,0,0,0,0,0,0
133541,0,0,0,0,0,0
133542,0,0,0,0,0,0
133543,0,0,0,0,0,0
133544,0,0,0,0,0,0
133545,0,0,0,0,0,0
133546,0,0,0,0,0,0
133547,0,0,0,0,0,0
133548,0,0,0,0,0,0
133549,0,0,0,0,0,0
133550,0,0,0,0,0,0
133551,0,0,0,0,0,0
133552,0,0,0,0,0,0
133553,0,0,0,0,0,0
133554,0,0,0,0,0,0
133555,0,0,0,0,0,0
133556,0,0,0,0,0,0
133557,0,0,0,0,0,0
133558,0,0,0,0,0,0
133559,0,0,0,0,0,0
133561,0,0,0,0,0,0
133563,0,0,0,0,0,0
133564,0,0,0,0,0,0
133565,0,0,0,0,0,0
133566,0,0,0,0,0,0
133567,0,0,0,0,0,0
133568,0,0,0,0,0,0
133569,0,0,0,0,0,0
133570,0,0,0,0,0,0
133571,0,0,0,0,0,0
133572,0,0,0,0,0,0
133573,0,0,0,0,0,0
133574,0,0,0,0,0,0
133575,0,0,0,0,0,0
133576,0,0,0,0,0,0
133577,0,0,0,0,0,0
133578,0,0,0,0,0,0
133579,0,0,0,0,0,0
133580,0,0,0,0,0,0
133581,0,0,0,0,0,0
133582,0,0,0,0,0,0
133583,0,0,0,0,0,0
133586,0,0,0,0,0,0
133587,0,0,0,0,0,0
133588,0,0,0,0,0,0
133589,0,0,0,0,0,0
133590,0,0,0,0,0,0
133591,0,0,0,0,0,0
133592,0,0,0,0,0,0
133593,0,0,0,0,0,0
133594,0,0,0,0,0,0
133595,0,0,0,0,0,0
133596,0,0,0,0,0,0
133597,0,0,0,0,0,0
133598,0,0,0,0,0,0
133599,0,0,0,0,0,0
133600,0,0,1,0,0,0
133601,0,0,0,0,0,0
133602,0,0,0,0,0,0
133603,0,0,0,0,0,0
133604,0,0,0,0,0,0
133605,0,0,0,0,0,0
133606,0,0,0,0,0,0
133607,0,0,0,0,0,0
133608,0,0,0,0,0,0
133609,0,0,0,0,0,0
133610,0,0,0,0,0,0
133611,0,0,0,0,0,0
133612,0,0,0,0,0,0
133613,0,0,0,0,0,0
133614,0,0,0,0,0,0
133615,0,0,0,0,0,0
133616,0,0,1,0,0,0
133617,0,0,0,0,0,0
133618,0,0,0,0,0,0
133619,0,0,0,0,0,0
133620,0,0,0,0,0,0
133621,0,0,0,0,0,0
133622,0,0,0,0,0,0
133623,0,0,0,0,0,0
133624,0,0,0,0,0,0
133625,0,0,0,0,0,0
133626,0,0,0,0,0,0
133627,0,0,0,0,0,0
133628,0,0,0,0,0,0
133806,0,0,0,0,0,0
133810,0,0,0,0,0,0
133821,0,0,0,0,0,0
133822,0,0,0,0,0,0
133834,0,0,0,0,0,0
133835,0,0,0,0,0,0
133836,0,0,0,0,0,0
133844,0,0,0,0,0,0
133845,0,0,0,0,0,0
133846,0,0,0,0,0,0
133849,0,0,0,0,0,0
133850,0,0,0,0,0,0
133851,0,0,0,0,0,0
133852,0,0,0,0,0,0
133853,0,0,0,0,0,0
133855,0,0,0,0,0,0
133856,0,0,0,0,0,0
133857,0,0,0,0,0,0
133862,0,0,0,0,0,0
133868,0,0,0,0,0,0
133869,0,0,0,0,0,0
133873,0,0,0,0,0,0
133874,0,0,0,0,0,0
133878,0,0,0,0,0,0
133879,0,0,0,0,0,0
133880,0,0,0,0,0,0
133881,0,0,0,0,0,0
133882,0,0,0,0,0,0
133884,0,0,0,0,0,0
133885,0,0,0,0,0,0
133886,0,0,0,0,0,0
133887,0,0,0,0,0,0
133903,0,0,0,0,0,0
133904,0,0,0,0,0,0
133905,0,0,0,0,0,0
133906,0,0,0,0,0,0
133914,0,0,0,0,0,0
133915,0,0,0,0,0,0
133916,0,0,0,0,0,0
133917,0,0,0,0,0,0
133925,0,0,0,0,0,0
133926,0,0,0,0,0,0
133931,0,0,0,0,0,0
133933,0,0,0,0,0,0
133934,0,0,0,0,0,0
133935,0,0,0,0,0,0
133944,0,0,0,0,0,0
133945,0,0,0,0,0,0
133946,0,0,0,0,0,0
133947,0,0,0,0,0,0
133948,0,0,0,0,0,0
133949,0,0,0,0,0,0
133953,0,0,0,0,0,0
133954,0,0,0,0,0,0
133955,0,0,0,0,0,0
133956,0,0,0,0,0,0
133957,0,0,0,0,0,0
133958,0,0,0,0,0,0
133959,0,0,0,0,0,0
