id,climate,energy,environment,resources,sustainability,dedicated
V33D39,0,0,0,0,0,0
V33D40,0,0,0,0,0,0
V33E05,0,0,0,0,0,0
V33E06,0,0,0,0,0,0
V33E07,0,0,0,0,0,0
V33E08,0,0,0,0,0,0
V33E09,0,0,0,0,0,0
V33E10,0,0,0,0,0,0
V33E11,0,0,0,0,0,0
V33E12,0,0,0,0,0,0
V33E13,0,0,0,0,0,0
V33E14,0,0,0,0,0,0
V33E15,0,0,0,0,0,0
V33E16,0,0,0,0,0,0
V33E19,0,0,0,0,0,0
V33E20,0,0,0,0,0,0
V33E21,0,0,0,0,0,0
V33E22,0,0,0,0,0,0
V33E23,0,0,0,0,0,0
V33E24,0,0,0,0,0,0
V33E25,0,0,0,0,0,0
V33E26,0,0,0,0,0,0
V33E27,0,0,0,0,0,0
V33E28,0,0,0,0,0,0
V33G01,0,0,0,0,0,0
V33G02,0,0,0,0,0,0
V33G05,0,0,0,0,0,0
V33G06,0,0,0,0,0,0
V33G08,0,0,0,0,0,0
V33G09,0,0,0,0,0,0
V33G10,0,0,0,0,0,0
V33G12,0,0,0,0,0,0
V33G13,0,0,0,0,0,0
V33G14,0,0,0,0,0,0
V33I04,0,0,0,0,0,0
V33I05,0,0,0,0,0,0
V33I08,0,0,0,0,0,0
V33I09,0,0,0,0,0,0
V33I11,0,0,0,0,0,0
V33I13,0,0,0,0,0,0
V33I15,0,0,0,0,0,0
V33I16,0,0,0,0,0,0
V33I17,0,0,0,0,0,0
V33I35,0,0,0,0,0,0
V33I36,0,0,0,0,0,0
V33I47,0,0,0,0,0,0
V33I51,0,0,0,0,0,0
V33I52,0,0,0,0,0,0
V33I53,0,0,0,0,0,0
V33I54,0,0,0,0,0,0
V33K05,0,0,0,0,0,0
V33K06,0,0,0,0,0,0
V33K07,0,0,0,0,0,0
V33K08,0,0,0,0,0,0
V33K09,0,0,0,0,0,0
V33K10,0,0,0,0,0,0
V33K11,0,0,0,0,0,0
V33K12,0,0,0,0,0,0
V33K13,0,0,0,0,0,0
V33L00,0,0,0,0,0,0
V33L30,0,0,0,0,0,0
V33L74,0,0,0,0,0,0
V33L75,0,0,0,0,0,0
V33L79,0,0,0,0,0,0
V33L80,0,0,0,0,0,0
V33L81,0,0,0,0,0,0
V33L83,0,0,0,0,0,0
V33L85,0,0,0,0,0,0
V33L86,0,0,0,0,0,0
V33L87,0,0,0,0,0,0
V33L89,0,0,0,0,0,0
V33L90,0,0,0,0,0,0
V33L91,0,0,0,0,0,0
V33L92,0,0,0,0,0,0
V33L96,0,0,0,0,0,0
V33L97,0,0,0,0,0,0
V33L98,0,0,0,0,0,0
V33R11,0,0,0,0,0,0
V33R12,0,0,0,0,0,0
V33T01,0,0,0,0,0,0
V33T02,0,0,0,0,0,0
V33T04,0,0,0,0,0,0
V33T06,0,0,0,0,0,0
V33T07,0,0,0,0,0,0
V33T09,0,0,0,0,0,0
V33T10,0,0,0,0,0,0
V33T11,0,0,0,0,0,0
V33T12,0,0,0,0,0,0
V33V01,0,0,0,0,0,0
V33V02,0,0,0,0,0,0
V33V03,0,0,0,0,0,0
V33V04,0,0,0,0,0,0
V34B02,0,0,0,0,0,0
V34B06,0,0,0,0,0,0
V34B07,0,0,0,0,0,0
V34B08,0,0,0,0,0,0
V34B09,0,0,0,0,0,0
V34C01,0,0,0,0,0,0
V34C02,0,0,0,0,0,0
V34C03,0,0,0,0,0,0
V34C04,0,0,0,0,0,0
V34C05,0,0,0,0,0,0
V34C06,0,0,0,0,0,0
V34C07,0,0,0,0,0,0
V34C08,0,0,0,0,0,0
V34C09,0,0,0,0,0,0
V34C10,0,0,0,0,0,0
V34C11,0,0,0,0,0,0
V34C12,0,0,0,0,0,0
V34C13,0,0,0,0,0,0
V34C14,0,0,0,0,0,0
V34C15,0,0,0,0,0,0
V34C16,0,0,0,0,0,0
V34C17,0,0,0,0,0,0
V34C18,0,0,0,0,0,0
V34C19,0,0,0,0,0,0
V34C20,0,0,0,0,0,0
V34C21,0,0,0,0,0,0
V34C22,0,0,0,0,0,0
V34C23,0,0,0,0,0,0
V34C24,0,0,0,0,0,0
V34C25,0,0,0,0,0,0
V34C26,0,0,0,0,0,0
V34C27,0,0,0,0,0,0
V34C28,0,0,0,0,0,0
V34C29,0,0,0,0,0,0
V34C30,0,0,0,0,0,0
V34C31,0,0,0,0,0,0
V34C32,0,0,0,0,0,0
V34C33,0,0,0,0,0,0
V34C34,0,0,0,0,0,0
V34C35,0,0,0,0,0,0
V34C36,0,0,0,0,0,0
V34C37,0,0,0,0,0,0
V34C38,0,0,0,0,0,0
V34C39,0,0,0,0,0,0
V34C40,0,0,0,0,0,0
V34C41,0,0,0,0,0,0
V34C42,0,0,0,0,0,0
V3501C,0,0,0,0,0,0
V3502B,0,0,0,0,0,0
V3503B,0,0,0,0,0,0
V3505C,0,0,0,0,0,0
V3508C,0,0,0,0,0,0
V3509C,0,0,0,0,0,0
V3510C,0,0,0,0,0,0
V3511B,0,0,0,0,0,0
V3512B,0,0,0,0,0,0
V3513B,0,0,0,0,0,0
V3514B,0,0,0,0,0,0
V3515B,0,0,0,0,0,0
V3516B,0,0,0,0,0,0
V3517B,0,0,0,0,0,0
V3518B,0,0,0,0,0,0
V3519B,0,0,0,0,0,0
V3520B,0,0,0,0,0,0
V3520C,0,0,0,0,0,0
V3521B,0,0,0,0,0,0
V3522B,0,0,0,0,0,0
V3523B,0,0,0,0,0,0
V3523C,0,0,0,0,0,0
V3524B,0,0,0,0,0,0
V3525B,0,0,0,0,0,0
V3526B,0,0,0,0,0,0
V3527B,0,0,0,0,0,0
V3527C,0,0,0,0,0,0
V3528B,0,0,0,0,0,0
V3528C,0,0,0,0,0,0
V3529B,0,0,0,0,0,0
V3530B,0,0,0,0,0,0
V3537B,0,0,0,0,0,0
V3538C,0,0,0,0,0,0
V3540B,0,0,0,0,0,0
V3544B,0,0,0,0,0,0
V3544C,0,0,0,0,0,0
V3547C,0,0,0,0,0,0
V3548C,0,0,0,0,0,0
V3553B,0,0,0,0,0,0
V3555B,0,0,0,0,0,0
V3556B,0,0,0,0,0,0
V3558C,0,0,0,0,0,0
V3560B,0,0,0,0,0,0
V3561B,0,0,0,0,0,0
V3561C,0,0,0,0,0,0
V3563B,0,0,0,0,0,0
V3563C,0,0,0,0,0,0
V3564B,0,0,0,0,0,0
V3565B,0,0,0,0,0,0
V3567B,0,0,0,0,0,0
V3574B,0,0,0,0,0,0
V3575B,0,0,0,0,0,0
V3576B,0,0,0,0,0,0
V3577B,0,0,0,0,0,0
V3578B,0,0,0,0,0,0
V3579B,0,0,0,0,0,0
V3580B,0,0,0,0,0,0
V3581B,0,0,0,0,0,0
V3582B,0,0,0,0,0,0
V3583B,0,0,0,0,0,0
V3584B,0,0,0,0,0,0
V3585B,0,0,0,0,0,0
V3586B,0,0,0,0,0,0
V3587B,0,0,0,0,0,0
V3588B,0,0,0,0,0,0
V3589B,0,0,0,0,0,0
V3590B,0,0,0,0,0,0
V3591B,0,0,0,0,0,0
V3592B,0,0,0,0,0,0
V3593B,0,0,0,0,0,0
V3594B,0,0,0,0,0,0
V3605B,0,0,0,0,0,0
V3606B,0,0,0,0,0,0
V3610B,0,0,0,0,0,0
V3611B,0,0,0,0,0,0
V3614B,0,0,0,0,0,0
V3615B,0,0,0,0,0,0
V3616B,0,0,0,0,0,0
V3617B,0,0,0,0,0,0
V3618B,0,0,0,0,0,0
V3619B,0,0,0,0,0,0
V3620B,0,0,0,0,0,0
V3621B,0,0,0,0,0,0
V3622B,0,0,0,0,0,0
V3623B,0,0,0,0,0,0
V3624B,0,0,0,0,0,0
V3625B,0,0,0,0,0,0
V3626B,0,0,0,0,0,0
V3627B,0,0,0,0,0,0
V3628B,0,0,0,0,0,0
V3629B,0,0,0,0,0,0
V3630B,0,0,0,0,0,0
V3631B,0,0,0,0,0,0
V3632B,0,0,0,0,0,0
V3633B,0,0,0,0,0,0
V3634B,0,0,0,0,0,0
V3635B,0,0,0,0,0,0
V3636B,0,0,0,0,0,0
V3637B,0,0,0,0,0,0
V3643B,0,0,0,0,0,0
V3644B,0,0,0,0,0,0
V3645B,0,0,0,0,0,0
V3646B,0,0,0,0,0,0
V3647B,0,0,0,0,0,0
V3648B,0,0,0,0,0,0
V3649B,0,0,0,0,0,0
V3650B,0,0,0,0,0,0
V3651B,0,0,0,0,0,0
V3653B,0,0,0,0,0,0
V3654B,0,0,0,0,0,0
V3655B,0,0,0,0,0,0
V3661B,0,0,0,0,0,0
V3662B,0,0,0,0,0,0
V3663B,0,0,0,0,0,0
V3664B,0,0,0,0,0,0
V3665B,0,0,0,0,0,0
V3666B,0,0,0,0,0,0
V3667B,0,0,0,0,0,0
V3668B,0,0,0,0,0,0
V3669B,0,0,0,0,0,0
V3670B,0,0,0,0,0,0
V3671B,0,0,0,0,0,0
V3672B,0,0,0,0,0,0
V3673B,0,0,0,0,0,0
V3674B,0,0,0,0,0,0
V3676B,0,0,0,0,0,0
V3677B,0,0,0,0,0,0
V3678B,0,0,0,0,0,0
V3A001,0,0,0,0,0,0
V3A002,0,0,0,0,0,0
V3A003,0,0,0,0,0,0
V3A005,0,0,0,0,0,0
V3A007,0,0,0,0,0,0
V3A008,0,0,0,0,0,0
V3A010,0,0,0,0,0,0
V3A011,0,0,0,1,0,0
V3A012,0,0,0,1,0,0
V3A013,0,0,0,0,0,0
V3A014,0,0,0,0,0,0
V3A015,0,0,0,0,0,0
V3A016,0,0,0,0,0,0
V3A017,0,0,0,0,0,0
V3A018,0,0,0,0,0,0
V3A019,0,0,0,0,0,0
V3A020,0,0,0,0,0,0
V3A021,0,0,0,0,0,0
V3A022,0,0,0,0,0,0
V3A023,0,0,0,0,0,0
V3A024,0,0,0,0,0,0
V3A025,0,0,0,0,0,0
V3A026,0,0,0,0,0,0
V3A030,0,0,0,0,0,0
V3A031,0,0,0,0,0,0
V3A033,0,1,0,0,0,0
V3A034,0,0,0,0,0,0
V3A035,0,0,0,0,0,0
V3A036,0,0,0,0,0,0
V3A037,0,0,0,0,0,0
V3A038,0,0,0,0,0,0
V3A039,0,0,0,0,0,0
V3A040,0,0,0,0,0,0
V3A041,0,0,0,0,0,0
V3A042,0,0,0,0,0,0
V3A043,0,0,0,0,0,0
V3A044,0,0,0,0,0,0
V3A045,0,0,0,0,0,0
V3A046,0,0,0,0,0,0
V3A047,0,0,0,0,0,0
V3A048,0,0,0,0,0,0
V3A049,0,0,0,0,0,0
V3A050,0,0,0,0,0,0
V3A051,1,1,0,0,1,1
V3A052,0,0,0,0,0,0
V3A053,0,0,0,0,0,0
V3A054,0,0,0,0,0,0
V3A055,0,0,0,0,0,0
V3A056,0,0,1,0,0,1
V3A057,0,0,0,0,0,0
V3A058,0,0,0,0,0,0
V3A059,0,0,0,0,0,0
V3A060,0,0,0,0,1,1
V3A061,0,0,0,0,0,0
V3A062,0,0,0,0,0,0
V3A063,0,0,0,0,0,0
V3A065,0,0,0,0,0,0
V3A066,0,0,0,0,0,0
V3A067,0,0,0,0,0,0
V3A068,0,0,0,0,0,0
V3A069,0,0,0,0,0,0
V3A070,0,0,0,0,0,0
V3A071,0,0,0,0,0,0
V3A072,0,0,0,0,0,0
V3A073,0,0,0,0,0,0
V3A074,0,0,0,0,0,0
V3A075,0,0,0,0,0,0
V3A079,0,0,0,0,0,0
V3A202,0,0,0,0,0,0
V3A215,0,0,0,0,0,0
V3A216,0,0,0,0,0,0
V3A217,0,0,0,0,0,0
V3A218,0,1,0,0,0,0
V3A222,0,0,0,0,0,0
V3A249,0,0,0,0,0,0
V3A251,0,0,0,0,0,0
V3A279,0,0,0,0,0,0
V3A280,0,0,0,0,0,0
V3A286,1,1,0,0,1,1
V3A291,0,0,0,0,0,0
V3A296,0,0,0,0,0,0
V3A304,0,0,0,0,0,0
V3A318,0,0,0,0,0,0
V3A329,0,0,0,0,0,0
V3A333,0,0,0,0,0,0
V3A334,0,0,0,0,0,0
V3A339,0,0,0,0,0,0
V3A345,0,0,0,0,0,0
V3A347,0,0,0,0,0,0
V3A358,0,0,0,0,0,0
V3A364,0,0,0,0,0,0
V3A375,0,0,0,0,0,0
V3A376,0,0,0,0,0,0
V3A382,0,0,0,0,0,0
V3A388,0,0,0,0,0,0
V3A395,0,0,1,0,0,0
V3A412,0,0,0,0,0,0
V3A414,0,0,0,0,0,0
V3A415,0,0,0,0,0,0
V3A418,0,0,1,0,0,0
V3A423,0,0,0,0,0,0
V3A425,0,0,0,0,0,0
V3A428,0,0,0,0,0,0
V3A435,0,0,0,0,0,0
V3A444,0,0,0,0,0,0
V3A449,0,0,0,0,0,0
V3A454,0,0,0,0,0,0
V3A457,0,0,0,0,0,0
V3A461,0,0,0,0,0,0
V3A483,0,0,0,0,0,0
V3A484,0,0,0,0,0,0
V3A487,0,0,0,0,0,0
V3A493,0,0,1,0,0,0
V3A507,1,1,0,0,1,1
V3A514,0,0,0,0,0,0
V3A515,0,0,1,0,0,0
V3A516,0,0,0,0,0,0
V3A523,0,0,0,0,0,0
V3A534,0,0,0,0,0,0
V3A535,0,0,1,0,0,0
V3A537,0,0,0,0,0,0
V3A538,0,0,0,0,0,0
V3A545,0,0,0,0,0,0
V3A547,0,0,0,0,0,0
V3A554,0,0,0,0,0,0
V3A558,0,0,0,0,0,0
V3A559,0,0,0,0,0,0
V3A560,0,0,0,0,0,0
V3A561,0,0,0,0,0,0
V3A564,0,0,0,0,0,0
V3A566,0,0,0,0,0,0
V3A567,0,0,0,0,0,0
V3A568,0,0,0,0,0,0
V3A570,0,0,0,0,0,0
V3A572,0,0,1,0,0,0
V3A573,0,0,0,0,0,0
V3A575,0,0,0,0,0,0
V3A581,0,0,0,0,0,0
V3A585,0,0,0,0,0,0
V3A586,0,0,0,0,0,0
V3A591,0,0,0,0,0,0
V3A592,0,0,0,0,0,0
V3A606,0,0,0,0,0,0
V3A610,0,0,0,0,0,0
V3A614,0,0,0,0,0,0
V3A619,0,0,0,0,0,0
V3A620,0,0,0,0,0,0
V3A621,0,0,0,0,0,0
V3A623,0,0,0,0,0,0
V3A624,0,0,0,0,0,0
V3A627,0,0,0,0,0,0
V3A632,0,0,0,0,0,0
V3A633,0,0,0,0,0,0
V3A637,0,0,0,0,0,0
V3A647,0,0,0,0,0,0
V3A648,0,0,0,0,0,0
V3A650,0,0,0,0,0,0
V3A651,0,0,0,0,0,0
V3A658,0,0,0,0,0,0
V3A661,1,1,0,0,1,1
V3A662,0,0,0,0,0,0
V3A664,0,0,0,0,0,0
V3A668,0,0,0,0,0,0
V3A669,0,0,0,0,0,0
V3A670,0,0,0,0,0,0
V3A671,0,0,0,0,0,0
V3A673,0,0,0,0,0,0
V3A674,0,0,0,0,0,0
V3A677,0,0,0,0,0,0
V3A678,0,0,0,0,0,0
V3A681,0,0,0,0,0,0
V3A683,0,0,0,0,0,0
V3A688,0,0,0,0,0,0
V3A689,0,0,0,0,0,0
V3A690,0,0,0,0,0,0
V3A691,0,0,0,0,0,0
V3A692,0,0,0,0,0,0
V3A698,0,0,0,0,0,0
V3A699,0,0,0,0,0,0
V3A701,0,0,0,0,0,0
V3A707,0,0,0,0,0,0
V3A708,0,0,0,0,0,0
V3A709,0,0,0,0,0,0
V3A711,1,1,0,0,1,1
V3A716,0,0,0,0,0,0
V3A717,0,0,1,0,0,0
V3A718,0,0,0,0,0,0
V3A719,0,0,0,0,0,0
V3A721,0,0,0,0,0,0
V3A722,0,0,0,0,0,0
V3A723,0,0,0,0,0,0
V3A724,0,0,0,0,0,0
V3A725,0,0,0,0,0,0
V3A726,0,0,0,0,0,0
V3A729,0,0,0,0,0,0
V3A730,0,0,0,0,0,0
V3A732,0,0,0,0,0,0
V3A733,0,0,0,0,0,0
V3A734,0,0,0,0,0,0
V3A735,0,0,0,0,0,0
V3A736,0,0,0,0,0,0
V3A737,0,0,0,0,0,0
V3A739,0,0,0,0,0,0
V3A740,0,0,0,0,0,0
V3A741,0,0,0,0,0,0
V3A743,0,0,0,0,0,0
V3A744,0,0,0,0,0,0
V3A746,0,0,0,0,0,0
V3A747,0,0,0,0,0,0
V3A748,0,0,0,0,0,0
V3A749,0,0,0,0,0,0
V3A750,0,0,0,0,0,0
V3A751,0,0,0,0,0,0
V3A754,0,0,0,0,0,0
V3A755,0,0,0,0,0,0
V3A756,0,0,0,0,0,0
V3A757,0,0,0,0,0,0
V3A758,0,0,0,0,0,0
V3A759,0,0,0,0,0,0
V3A760,0,0,0,0,0,0
V3A761,0,0,0,0,0,0
V3A762,0,0,0,0,0,0
V3A763,0,0,0,0,0,0
V3A765,0,0,0,0,0,0
V3A766,0,0,0,0,0,0
V3A767,0,0,0,0,0,0
V3A768,1,1,0,0,1,0
V3A771,0,0,0,0,0,0
V3A773,0,0,0,0,0,0
V3A774,0,0,0,0,0,0
V3A775,0,0,0,0,0,0
V3A776,0,0,0,0,0,0
V3A777,0,0,0,0,0,0
V3A779,0,0,0,0,0,0
V3A780,0,0,0,0,0,0
V3A781,0,0,0,0,0,0
V3A783,0,0,0,0,0,0
V3A786,0,0,0,0,0,0
V3A787,0,0,0,0,0,0
V3A793,0,0,0,0,0,0
V3A794,0,0,0,0,0,0
V3A795,0,0,0,0,0,0
V3A796,0,0,0,0,0,0
V3A798,0,0,0,0,0,0
V3A801,0,0,0,0,0,0
V3A802,0,0,0,0,0,0
V3A803,0,0,0,0,0,0
V3A804,0,0,0,0,0,0
V3A805,0,0,0,0,0,0
V3A806,0,0,0,0,0,0
V3A807,0,0,0,0,0,0
V3A809,0,0,0,0,0,0
V3A811,0,0,0,0,0,0
V3A813,0,0,0,0,0,0
V3A814,0,0,0,0,0,0
V3A815,0,0,0,0,0,0
V3A816,0,0,0,0,0,0
V3A817,0,0,0,0,0,0
V3A819,0,0,0,0,0,0
V3A820,0,0,0,0,0,0
V3A821,0,0,0,0,0,0
V3A825,1,1,0,0,1,0
V3A826,0,0,0,0,0,0
V3A830,0,0,0,0,0,0
V3A831,0,0,0,0,0,0
V3A832,0,0,0,0,0,0
V3A835,0,0,0,0,0,0
V3A836,0,0,0,0,0,0
V3A838,0,0,0,0,0,0
V3A839,0,0,0,0,0,0
V3A841,0,0,0,0,0,0
V3A843,0,0,0,0,0,0
V3A844,0,0,0,0,0,0
V3A845,0,0,0,0,0,0
V3A846,0,0,0,0,0,0
V3A848,0,0,0,0,0,0
V3A849,0,0,0,0,0,0
V3A850,0,0,0,0,0,0
V3A851,0,0,0,0,0,0
V3A852,0,0,0,0,0,0
V3A855,0,0,0,0,0,0
V3A858,0,0,0,0,0,0
V3A859,0,0,0,0,0,0
V3A860,0,0,0,0,0,0
V3A861,0,0,0,0,0,0
V3A862,0,0,0,0,0,0
V3A863,0,0,0,0,0,0
V3A864,0,0,0,0,0,0
V3A865,0,0,0,0,0,0
V3A866,0,0,0,0,0,0
V3A867,0,0,0,0,0,0
V3A868,0,0,1,0,0,0
V3A869,0,0,0,0,0,0
V3A871,0,0,0,0,0,0
V3A873,1,1,0,0,1,1
V3A874,0,0,0,0,0,0
V3A875,0,0,0,0,0,0
V3A885,0,0,0,0,0,0
V3A887,0,0,0,0,0,0
V3A888,0,0,0,0,0,0
V3A889,0,0,0,0,0,0
V3A898,0,0,0,0,0,0
V3AA01,0,0,0,0,0,0
V3AA02,0,0,0,0,0,0
V3AA04,0,0,0,0,0,0
V3AA05,0,0,0,0,0,0
V3AA08,0,0,0,0,0,0
V3AA09,0,0,0,0,0,0
V3AA12,1,0,1,0,1,1
V3AA13,0,0,1,0,0,0
V3AA16,0,0,0,0,0,0
V3AA29,0,0,0,0,0,0
V3AA31,0,0,0,0,0,0
V3AA32,0,0,0,0,0,0
V3AA34,0,0,0,0,0,0
V3AA35,0,0,0,0,0,0
V3AA36,0,0,0,0,0,0
V3AA37,0,0,0,0,0,0
V3AA38,0,0,0,0,0,0
V3AA39,0,0,0,0,0,0
V3AA40,0,0,0,0,0,0
V3AA41,0,0,0,0,0,0
V3AA42,0,0,0,0,0,0
V3AA43,0,0,0,0,0,0
V3AA45,0,0,0,0,0,0
V3AA46,0,0,0,0,0,0
V3AA48,0,0,0,0,0,0
V3AA49,0,0,0,0,0,0
V3AA50,0,0,0,0,0,0
V3AA52,0,0,0,0,0,0
V3AA53,0,0,0,0,0,0
V3AA54,0,0,0,0,0,0
V3AA56,0,0,0,0,0,0
V3AA57,0,0,0,0,0,0
V3AA58,0,0,0,0,0,0
V3AA59,0,0,0,0,0,0
V3AA60,0,0,0,0,0,0
V3AA62,0,0,0,0,0,0
V3AA63,0,0,0,0,0,0
V3AA64,0,0,0,0,0,0
V3AA65,0,0,0,0,0,0
V3AA66,0,0,0,0,0,0
V3AA67,0,0,0,0,0,0
V3AA68,0,0,0,0,0,0
V3AA69,0,0,0,0,0,0
V3AA71,0,0,0,0,0,0
V3AA72,0,0,0,0,0,0
V3AA73,0,0,0,0,0,0
V3AA74,0,0,0,0,0,0
V3AA76,0,0,0,0,0,0
V3AA78,0,0,0,0,0,0
V3AA79,0,0,0,0,0,0
V3AA80,0,0,0,0,0,0
V3AA82,0,0,0,0,0,0
V3AA83,0,0,0,0,0,0
V3AA84,0,0,1,0,0,0
V3AA86,0,0,0,0,0,0
V3AA87,0,0,0,0,0,0
V3AA88,0,1,0,0,0,1
V3AA89,0,0,0,0,0,0
V3AA90,0,0,0,0,0,0
V3AA91,0,0,0,0,0,0
V3AA93,0,0,0,0,0,0
V3AA94,0,0,0,0,1,0
V3AA95,0,0,0,0,0,0
V3AA96,0,0,0,0,0,0
V3AA97,0,0,0,0,0,0
V3AA98,0,0,0,0,0,0
V3AA99,0,0,0,0,0,0
V3AB00,0,0,0,0,0,0
V3AB01,0,0,0,0,0,0
V3AB03,0,0,0,0,0,0
V3AB04,0,0,0,0,0,0
V3AB05,0,0,0,0,0,0
V3AB06,0,0,0,0,0,0
V3AB08,0,0,0,0,0,0
V3AB11,0,0,0,0,0,0
V3AB12,0,0,0,0,0,0
V3AB13,0,0,0,0,0,0
V3AB14,1,0,1,0,1,1
V3AB15,0,0,0,0,0,0
V3AB16,0,0,0,0,0,0
V3AB17,0,0,0,0,0,0
V3AB18,0,0,0,0,0,0
V3AB20,0,0,0,0,0,0
V3AB21,0,0,0,0,0,0
V3AB35,0,0,0,0,0,0
V3AB36,0,0,0,0,0,0
V3AB37,0,0,0,0,0,0
V3AB39,0,0,0,0,0,0
V3AB43,0,0,0,0,0,0
V3AB49,0,0,0,0,0,0
V3AB54,0,0,0,0,0,0
V3AB56,0,0,0,0,0,0
V3AB57,0,0,0,0,0,0
V3AB67,0,0,0,0,0,0
V3AB71,0,0,0,0,0,0
V3AB97,0,0,0,0,0,0
V3AB98,0,0,0,0,0,0
V3AC00,0,0,0,0,0,0
V3AC02,0,0,0,0,0,0
V3AC03,0,0,0,0,0,0
V3AC04,0,0,0,0,0,0
V3AC05,0,0,0,0,0,0
V3AC06,0,0,0,0,0,0
V3AC07,0,0,0,0,0,0
V3AC09,0,0,0,0,0,0
V3AC12,0,0,0,0,0,0
V3AC13,0,0,0,0,0,0
V3AC14,0,0,0,1,0,0
V3AC16,0,0,0,0,0,0
V3AC17,0,0,0,0,0,0
V3AC18,0,0,0,0,0,0
V3AC19,0,0,0,0,0,0
V3AC20,0,0,0,0,0,0
V3AC21,0,0,0,0,0,0
V3AC22,0,0,0,0,0,0
V3AC23,0,0,0,0,0,0
V3AC24,0,0,0,0,0,0
V3AC25,0,0,0,0,0,0
V3AC26,0,0,0,0,0,0
V3AC27,0,0,0,0,0,0
V3AC28,0,0,0,0,0,0
V3AC29,0,0,0,0,0,0
V3AC30,0,0,0,0,0,0
V3AC31,0,0,0,0,0,0
V3AC32,0,0,0,0,0,0
V3AC33,0,0,0,0,0,0
V3AC34,0,0,0,0,0,0
V3AC35,0,0,0,0,0,0
V3AC36,0,0,0,0,0,0
V3AC37,0,0,0,0,0,0
V3AC39,0,0,0,0,0,0
V3AC42,0,0,1,0,0,0
V3AC43,0,0,0,0,0,0
V3AC44,0,0,0,0,0,0
V3AC46,0,0,0,0,0,0
V3AC49,0,0,0,0,0,0
V3AC51,0,0,0,0,0,0
V3AC53,0,0,0,0,0,0
V3AC54,0,0,0,0,0,0
V3AC57,0,0,0,0,0,0
V3AC58,0,0,0,0,0,0
V3AC60,0,0,0,0,0,0
V3AC61,0,0,0,0,0,0
V3AC63,0,0,0,0,0,0
V3AC64,0,0,0,0,0,0
V3AC65,0,1,0,0,0,0
V3AC67,0,0,0,0,0,0
V3AC68,0,0,0,0,0,0
V3AC69,0,0,0,0,0,0
V3AC70,0,1,0,0,0,0
V3AC71,0,0,0,0,0,0
V3AD09,0,0,0,0,0,0
V3AD14,0,0,0,0,0,0
V3AD16,0,0,0,0,0,0
V3AD18,0,0,0,0,0,0
V3C013,0,0,0,0,0,0
V3C300,0,0,0,0,0,0
V3C301,0,0,0,0,0,0
V3C303,0,0,0,0,0,0
V3C304,0,0,0,0,0,0
V3C305,0,0,0,0,0,0
V3C306,0,0,0,0,0,0
V3C307,0,0,0,0,0,0
V3C308,0,0,0,0,0,0
V3C310,0,0,0,0,0,0
V3C312,0,0,0,0,0,0
V3C313,0,0,0,0,0,0
V3C314,0,0,0,0,0,0
V3C315,0,0,0,0,0,0
V3C317,0,0,0,0,0,0
V3C319,0,0,0,0,0,0
V3C323,0,0,0,0,0,0
V3C324,0,0,0,0,0,0
V3C325,0,0,0,0,0,0
V3C326,0,0,0,0,0,0
V3C327,0,0,0,0,0,0
V3C328,0,0,0,0,0,0
V3C332,0,0,0,0,0,0
V3C335,0,0,0,0,0,0
V3C336,0,0,0,0,0,0
V3C337,0,0,0,0,0,0
V3C346,0,0,0,0,0,0
V3C347,0,0,0,0,0,0
V3C348,0,0,0,0,0,0
V3C349,0,0,0,0,0,0
V3C350,0,0,0,0,0,0
V3C353,0,0,0,0,0,0
V3C355,0,0,0,0,0,0
V3C356,0,0,0,0,0,0
V3C400,0,0,0,0,0,0
V3C401,0,0,0,0,0,0
V3C403,0,0,0,0,0,0
V3C404,0,0,0,0,0,0
V3C405,0,0,0,0,0,0
V3C406,0,0,0,0,0,0
V3C407,0,0,0,0,0,0
V3C408,0,0,0,0,0,0
V3C410,0,0,0,0,0,0
V3C412,0,0,0,0,0,0
V3C413,0,0,0,0,0,0
V3C414,0,0,0,0,0,0
V3C415,0,0,0,0,0,0
V3C417,0,0,0,0,0,0
V3C421,0,0,0,0,0,0
V3C422,0,0,0,0,0,0
V3C423,0,0,0,0,0,0
V3C424,0,0,0,0,0,0
V3C428,0,0,0,0,0,0
V3C429,0,0,0,0,0,0
V3C430,0,0,0,0,0,0
V3C432,0,0,0,0,0,0
V3C433,0,0,0,0,0,0
V3C436,0,0,0,0,0,0
V3C437,0,0,0,0,0,0
V3C438,0,0,0,0,0,0
V3C439,0,0,0,0,0,0
V3C440,0,0,0,0,0,0
V3C443,0,0,0,0,0,0
V3C444,0,0,0,0,0,0
V3C445,0,0,0,0,0,0
V3C446,0,0,0,0,0,0
V3C447,0,0,0,0,0,0
V3C448,0,0,0,0,0,0
V3C449,0,0,0,0,0,0
V3C450,0,0,0,0,0,0
V3C451,0,0,0,0,0,0
V3D051,0,0,0,0,0,0
V3D057,0,0,0,0,0,0
V3D099,0,0,0,0,0,0
V3D160,0,0,0,0,0,0
V3D161,0,0,0,0,0,0
V3D183,0,0,0,0,0,0
V3D184,0,0,0,0,0,0
V3D196,0,0,0,0,0,0
V3D204,0,0,0,0,0,0
V3D210,0,0,0,0,0,0
V3D218,0,0,0,0,0,0
V3D219,0,0,0,0,0,0
V3D220,0,0,0,0,0,0
V3D227,0,0,0,0,0,0
V3D231,0,0,0,0,0,0
V3D233,0,0,0,0,0,0
V3D238,0,0,0,0,0,0
V3D247,0,0,0,0,0,0
