id,climate,energy,environment,resources,sustainability,dedicated
169642,0,0,0,0,0,0
169643,0,0,0,0,0,0
169644,0,0,0,0,0,0
169645,0,0,0,0,0,0
169646,0,0,0,0,0,0
169647,0,0,0,0,0,0
169649,0,0,0,0,0,0
169650,0,0,0,0,0,0
169651,0,0,0,0,0,0
169652,0,0,0,0,0,0
169653,0,0,0,0,0,0
169654,0,0,0,0,0,0
169655,0,0,0,0,0,0
169656,0,0,0,0,0,0
169657,0,0,0,0,0,0
169658,0,0,0,0,0,0
169659,0,0,0,0,0,0
169660,0,0,0,0,0,0
169661,0,0,0,0,0,0
169662,0,0,0,0,0,0
169663,0,0,0,0,0,0
169664,0,0,0,0,0,0
169667,0,0,0,0,0,0
169668,0,0,0,0,0,0
169669,0,0,0,0,0,0
169671,0,0,0,0,0,0
169672,0,0,0,0,0,0
169673,0,0,0,0,0,0
169674,0,0,0,0,0,0
169675,0,0,0,0,0,0
169677,0,0,0,0,0,0
169678,0,0,0,0,0,0
169679,0,0,0,0,0,0
169681,0,0,0,0,0,0
169682,0,0,0,0,0,0
169683,0,0,0,0,0,0
169684,0,0,0,0,0,0
169685,0,0,0,0,0,0
169686,0,0,0,0,0,0
169687,0,0,0,0,0,0
169688,0,0,0,0,0,0
169689,0,0,0,0,0,0
169690,0,0,0,0,0,0
169691,0,0,0,0,0,0
169692,0,0,0,0,0,0
169693,0,0,0,0,0,0
169695,0,0,0,0,0,0
169696,0,0,0,0,0,0
169697,0,0,0,0,0,0
169698,0,0,0,0,0,0
169699,0,0,0,0,0,0
169700,0,0,0,0,0,0
169701,0,0,0,0,0,0
169702,0,0,0,0,0,0
169703,0,0,0,0,0,0
169704,0,0,0,0,0,0
169705,0,0,0,0,0,0
169706,0,0,0,0,0,0
169707,0,0,0,0,0,0
169708,0,0,0,0,0,0
169709,0,0,0,0,0,0
169710,0,0,0,0,0,0
169711,0,0,0,0,0,0
169712,0,0,0,0,0,0
169713,0,0,0,0,0,0
169714,0,0,0,0,0,0
169715,0,0,0,0,0,0
169716,0,0,0,0,0,0
169717,0,0,0,0,0,0
169718,0,0,0,0,0,0
169720,0,0,0,0,0,0
169722,0,0,0,0,0,0
169724,0,0,0,0,0,0
169725,0,0,0,0,0,0
169726,0,0,0,0,0,0
169727,0,0,0,0,0,0
169728,0,0,0,0,0,0
169729,0,0,0,0,0,0
169730,0,0,0,0,0,0
169732,0,0,0,0,0,0
169733,0,0,0,0,0,0
169734,0,0,0,0,0,0
169735,0,0,0,0,0,0
169736,0,0,0,0,0,0
169737,0,0,0,0,0,0
169738,0,0,0,0,0,0
169740,0,0,0,0,0,0
169741,0,0,0,0,0,0
169742,0,0,0,0,0,0
169743,0,0,0,0,0,0
169744,0,0,0,0,0,0
169745,0,0,0,0,0,0
169746,0,0,0,0,0,0
169747,0,0,0,0,0,0
169748,0,0,0,0,0,0
169749,0,0,0,0,0,0
169750,0,0,0,0,0,0
169751,0,0,0,0,0,0
169752,0,0,0,0,0,0
169753,0,0,0,0,0,0
169754,0,0,0,0,0,0
169755,0,0,0,0,0,0
169756,0,0,0,0,0,0
169757,0,0,0,0,0,0
169758,0,0,0,0,0,0
169759,0,0,0,0,0,0
169760,0,0,0,0,0,0
169761,0,0,0,0,0,0
169762,0,0,0,0,0,0
169763,0,0,0,0,0,0
169764,0,0,0,0,0,0
169765,0,0,0,0,0,0
169766,0,0,0,0,0,0
169767,0,0,0,0,0,0
169768,0,0,0,0,0,0
169771,0,0,0,0,0,0
169772,0,0,0,0,0,0
169773,0,0,0,0,0,0
169774,0,0,0,0,0,0
169775,0,0,0,0,0,0
169776,0,0,0,0,1,0
169777,0,0,0,0,0,0
169778,0,0,0,0,0,0
169779,0,0,0,0,0,0
169780,0,0,0,0,0,0
169781,0,0,0,0,0,0
169782,0,0,0,0,0,0
169783,0,0,0,0,0,0
169784,0,0,0,0,0,0
169785,0,0,0,0,0,0
169786,0,0,0,0,0,0
169787,0,0,0,0,0,0
169788,0,0,0,0,0,0
169789,0,0,0,0,0,0
169794,0,0,0,0,0,0
169795,0,0,0,0,0,0
169796,0,0,0,0,0,0
169798,0,0,0,0,0,0
169799,0,0,0,0,0,0
169801,0,0,0,0,0,0
169802,0,0,0,0,0,0
169803,0,0,0,0,0,0
169804,0,0,0,0,0,0
169805,0,0,0,0,0,0
169806,0,0,0,0,0,0
169807,0,0,0,0,0,0
169808,0,0,0,0,0,0
169809,0,0,0,0,0,0
169810,0,0,0,0,0,0
169811,0,0,0,0,0,0
169812,0,0,0,0,0,0
169813,0,0,0,0,0,0
169814,0,0,0,0,0,0
169817,0,0,0,0,0,0
169818,0,0,0,0,0,0
169819,0,0,0,0,0,0
169820,0,0,0,0,0,0
169821,0,0,0,0,0,0
169822,0,0,0,0,0,0
169823,0,0,0,0,0,0
169824,0,0,0,0,0,0
169825,0,0,0,0,0,0
169826,0,0,0,0,0,0
169827,0,0,0,0,0,0
169828,0,0,0,0,0,0
169829,0,0,0,0,0,0
169830,0,0,0,0,0,0
169832,0,0,0,0,0,0
169833,0,0,0,0,0,0
169834,0,0,0,0,0,0
169835,0,0,0,0,0,0
169836,0,0,0,0,0,0
169837,0,0,0,0,0,0
169838,0,0,0,0,0,0
169839,0,0,0,0,0,0
169840,0,0,0,0,0,0
169841,0,0,0,0,0,0
169842,0,0,0,0,0,0
169843,0,0,0,0,0,0
169844,0,0,0,0,0,0
169845,0,0,0,0,0,0
169846,0,0,0,0,0,0
169847,0,0,0,0,0,0
169848,0,0,0,0,0,0
169849,0,0,0,0,0,0
169851,0,0,0,0,0,0
169852,0,0,0,0,0,0
169853,0,0,0,0,0,0
169854,0,0,0,0,0,0
169860,0,0,0,0,0,0
169861,0,0,0,0,0,0
169862,0,0,0,0,0,0
169863,0,0,0,0,0,0
169864,0,0,0,0,0,0
169865,0,0,0,0,0,0
169866,0,0,0,0,0,0
169867,0,0,0,0,0,0
169870,0,0,0,0,0,0
169872,0,0,0,0,0,0
169873,0,0,0,0,0,0
169875,0,0,0,0,0,0
169876,0,0,0,0,0,0
169877,0,0,0,0,0,0
169878,0,0,0,0,0,0
169879,0,0,0,0,0,0
169880,0,0,0,0,0,0
169881,0,0,0,0,0,0
169882,0,0,0,0,0,0
169883,0,0,0,0,0,0
169884,0,0,0,0,0,0
169885,0,0,0,0,0,0
169886,0,0,0,0,0,0
169887,0,0,0,0,0,0
169888,0,0,0,0,0,0
169889,0,0,0,0,0,0
169890,0,0,0,0,0,0
169891,0,0,0,0,0,0
169892,0,0,0,0,0,0
169893,0,0,0,0,0,0
169894,0,0,0,0,0,0
169895,0,0,0,0,0,0
169896,0,0,0,0,0,0
169897,0,0,0,0,0,0
169898,0,0,0,0,0,0
169899,0,0,0,0,0,0
169900,0,0,0,0,0,0
169901,0,0,0,0,0,0
169902,0,0,0,0,0,0
169903,0,0,0,0,0,0
169904,0,0,0,0,0,0
169905,0,0,0,0,0,0
169906,0,0,0,0,0,0
169907,0,0,0,0,0,0
169908,0,0,0,0,0,0
169909,0,0,0,0,0,0
169911,0,0,0,0,0,0
169912,0,0,0,0,0,0
169913,0,0,0,0,0,0
169914,0,0,0,0,0,0
169915,0,0,0,0,0,0
169916,0,0,0,0,0,0
169917,0,0,0,0,0,0
169918,0,0,0,0,0,0
169920,0,0,0,0,0,0
169921,0,0,0,0,0,0
169922,0,0,0,0,0,0
169923,0,0,0,0,0,0
169924,0,0,0,0,0,0
169925,0,0,0,0,0,0
169926,0,0,0,0,0,0
169927,0,0,0,0,0,0
169928,0,0,0,0,0,0
169930,0,0,0,0,0,0
169932,0,0,0,0,0,0
169933,0,0,0,0,0,0
169934,0,0,0,0,0,0
169935,0,0,0,0,0,0
169936,0,0,0,0,0,0
169937,0,0,0,0,0,0
169938,0,0,0,0,0,0
169939,0,0,0,0,0,0
169940,0,0,0,0,0,0
169941,0,0,0,0,0,0
169942,0,0,0,0,0,0
169943,0,0,0,0,0,0
169944,0,0,0,0,0,0
169945,0,0,0,0,0,0
169946,0,0,0,0,0,0
169947,0,0,0,0,0,0
169948,0,0,0,0,0,0
169950,0,0,0,0,0,0
169951,0,0,0,0,0,0
169953,0,0,0,0,0,0
169954,0,0,0,0,0,0
169956,0,0,0,0,0,0
169957,0,0,0,0,0,0
169958,0,0,0,0,0,0
169959,0,0,0,0,0,0
169960,0,0,0,0,0,0
169962,0,0,0,0,0,0
169961,0,0,0,0,0,0
169963,0,0,0,0,0,0
169965,0,0,0,0,0,0
169966,0,0,0,0,0,0
169968,0,0,0,0,0,0
169969,0,0,0,0,0,0
169970,0,0,0,0,0,0
169971,0,0,0,0,0,0
169972,0,0,0,0,0,0
169973,0,0,0,0,0,0
169974,0,0,0,0,0,0
169975,0,0,0,0,0,0
169976,0,0,0,0,0,0
169977,0,0,0,0,0,0
169978,0,0,0,0,0,0
169979,0,0,0,0,0,0
169980,0,0,0,0,0,0
169981,0,0,0,0,0,0
169982,0,0,0,0,0,0
169983,0,0,0,0,0,0
169984,0,0,0,0,0,0
169985,0,0,0,0,0,0
169986,0,0,0,0,0,0
169987,0,0,0,0,0,0
169988,0,0,0,0,0,0
169989,0,0,0,0,0,0
169990,0,0,0,0,0,0
169991,0,0,0,0,0,0
169992,0,0,0,0,0,0
169993,0,0,0,0,0,0
169994,0,0,0,0,0,0
169995,0,0,0,0,0,0
169996,0,0,0,0,0,0
169997,0,0,0,0,0,0
169998,0,0,0,0,0,0
169999,0,0,0,0,0,0
170000,0,0,0,0,0,0
170001,0,0,0,0,0,0
170002,0,0,0,0,0,0
170003,0,0,0,0,0,0
170004,0,0,0,0,0,0
170005,0,0,0,0,0,0
170006,0,0,0,0,0,0
170007,0,0,0,0,0,0
170008,0,0,0,0,0,0
170012,0,0,0,0,0,0
170013,0,0,0,0,0,0
170014,0,0,0,0,0,0
170016,0,0,0,0,0,0
170017,0,0,0,0,0,0
170018,0,0,0,0,0,0
170019,0,0,0,0,0,0
170020,0,0,0,0,0,0
170021,0,0,0,0,0,0
170022,0,0,0,0,0,0
170023,0,0,0,0,0,0
170024,0,0,0,0,0,0
170025,0,0,0,0,0,0
170026,0,0,0,0,0,0
170027,0,0,0,0,0,0
170028,0,0,0,0,0,0
170029,0,0,0,0,0,0
170030,0,0,0,0,0,0
170031,0,0,0,0,0,0
170032,0,0,0,0,0,0
170033,0,0,0,0,0,0
170035,0,0,0,0,0,0
170036,0,0,0,0,0,0
170037,0,0,0,0,0,0
170038,0,0,0,0,0,0
170039,0,0,0,0,0,0
170040,0,0,0,0,0,0
170041,0,0,0,0,0,0
170042,0,0,0,0,0,0
170043,0,0,0,0,0,0
170044,0,0,0,0,0,0
170045,0,0,0,0,0,0
170046,0,0,0,0,0,0
170047,0,0,0,0,0,0
170048,0,0,0,0,0,0
170049,0,0,0,0,0,0
170050,0,0,0,0,0,0
170051,0,0,0,0,0,0
170052,0,0,0,0,0,0
170053,0,0,0,0,0,0
170054,0,0,0,0,0,0
170055,0,0,0,0,0,0
170056,0,0,0,0,0,0
170057,0,0,0,0,0,0
170058,0,0,0,0,0,0
170059,0,0,0,0,0,0
170060,0,0,0,0,0,0
170061,0,0,0,0,0,0
170062,0,0,0,0,0,0
170063,0,0,0,0,0,0
170064,0,0,0,0,0,0
170065,0,0,0,0,0,0
170066,0,0,0,0,0,0
170067,0,0,0,0,0,0
170068,0,0,0,0,0,0
170069,0,0,0,0,0,0
170070,0,0,0,0,0,0
170072,0,0,0,0,0,0
170071,0,0,0,0,0,0
170073,0,0,0,0,0,0
170074,0,0,0,0,0,0
170075,0,0,0,0,0,0
170078,0,0,0,0,0,0
170079,0,0,0,0,0,0
170080,0,0,0,0,0,0
170081,0,0,0,0,0,0
170082,0,0,0,0,0,0
170084,0,0,0,0,0,0
170085,0,0,0,0,0,0
170086,0,0,0,0,0,0
170087,0,0,0,0,0,0
170089,0,0,0,0,0,0
170090,0,0,0,0,0,0
170091,0,0,0,0,0,0
170092,0,0,0,0,0,0
170093,0,0,0,0,0,0
170094,0,0,0,0,0,0
170096,0,0,0,0,0,0
170097,0,0,0,0,0,0
170098,0,0,0,0,0,0
170099,0,0,0,0,0,0
170100,0,0,0,0,0,0
170101,0,0,0,0,0,0
170102,0,0,0,0,0,0
170110,0,0,0,0,0,0
170111,0,0,0,0,0,0
170112,0,0,0,0,0,0
170114,0,0,0,0,0,0
170115,0,0,0,0,0,0
170117,0,0,0,0,0,0
170118,0,0,0,0,0,0
170119,0,0,0,0,0,0
170120,0,0,0,0,0,0
170121,0,0,0,0,0,0
170122,0,0,0,0,0,0
170123,0,0,1,0,0,0
170124,0,0,1,0,0,0
170125,0,0,0,0,0,0
170126,0,0,0,0,1,0
170127,0,0,0,0,0,0
170128,0,0,0,0,0,0
170129,0,0,0,0,0,0
170130,0,0,0,0,0,0
170131,0,0,0,0,0,0
170132,0,0,0,0,0,0
170133,0,0,0,0,0,0
170134,0,0,0,0,0,0
170135,0,0,0,0,0,0
170137,0,0,0,0,0,0
170138,0,0,0,0,0,0
170141,0,0,0,0,0,0
170142,0,0,0,0,0,0
170143,0,0,0,0,0,0
170148,0,0,0,0,0,0
170150,0,0,0,0,0,0
170151,0,0,0,0,0,0
170152,0,0,0,0,0,0
170153,0,0,0,0,0,0
170154,0,0,0,0,0,0
170155,0,0,0,0,0,0
170156,0,0,0,0,0,0
170157,0,0,0,0,0,0
170158,0,0,0,0,0,0
170159,0,0,0,0,0,0
170160,0,0,0,0,0,0
170161,0,0,0,0,0,0
170162,0,0,0,0,0,0
170163,0,0,0,0,0,0
170164,0,0,0,0,0,0
170165,0,0,0,0,0,0
170166,0,0,0,0,0,0
170167,0,0,0,0,0,0
170168,0,0,0,0,0,0
170169,0,0,0,0,0,0
170170,0,0,0,0,0,0
170171,0,0,0,0,0,0
170172,0,0,0,0,0,0
170173,0,0,0,0,0,0
170174,0,0,0,0,0,0
170175,0,0,0,0,0,0
170177,0,0,0,0,0,0
170178,0,0,0,0,0,0
170180,0,0,0,0,0,0
170181,0,0,0,0,0,0
170183,0,0,0,0,0,0
170184,0,0,0,0,0,0
170189,0,0,0,0,0,0
170190,0,0,0,0,0,0
170192,0,0,0,0,0,0
170193,0,0,0,0,0,0
170194,0,0,0,0,0,0
170195,0,0,0,0,0,0
170196,0,0,0,0,0,0
170197,0,0,0,0,0,0
170198,0,0,0,0,0,0
170199,0,0,0,0,0,0
170200,0,0,0,0,0,0
170201,0,0,0,0,0,0
170205,0,0,0,0,0,0
170206,0,0,0,0,0,0
170207,0,0,0,0,0,0
170209,1,0,0,0,0,0
170208,0,0,0,0,0,0
170210,0,0,0,0,0,0
170211,0,0,0,0,0,0
170212,0,0,0,0,0,0
170213,0,0,0,0,0,0
170214,0,0,0,0,0,0
170215,0,0,1,0,0,0
170216,0,0,0,0,0,0
170217,0,0,0,0,0,0
170218,0,0,0,0,0,0
170219,0,0,0,0,0,0
170220,0,0,0,0,0,0
170221,0,0,0,0,0,0
170222,0,0,0,0,0,0
170223,0,0,0,0,0,0
170224,0,0,0,0,0,0
170225,0,0,0,0,0,0
170226,0,0,0,0,0,0
170227,0,0,0,0,0,0
170228,0,0,0,0,0,0
170229,0,0,0,0,0,0
170230,0,0,0,0,0,0
170231,0,0,0,0,0,0
170235,0,0,0,0,0,0
170236,0,0,0,0,0,0
170237,0,0,0,0,0,0
170238,0,0,0,0,0,0
170239,0,0,0,0,0,0
170240,0,0,0,0,0,0
170247,0,0,0,0,0,0
170248,0,0,0,0,0,0
170249,0,0,0,0,0,0
170250,0,0,0,0,0,0
170251,0,0,0,0,0,0
170252,0,0,0,0,0,0
170253,0,0,0,0,0,0
170254,0,0,0,0,0,0
170255,0,0,0,0,0,0
170264,0,0,0,0,0,0
170265,0,0,0,0,0,0
170266,0,0,0,0,0,0
170267,0,0,0,0,0,0
170268,0,0,0,0,0,0
170269,0,0,0,0,0,0
170270,0,0,0,0,0,0
170271,0,0,0,0,0,0
170272,0,0,0,0,0,0
170273,0,0,0,0,0,0
170274,0,0,0,0,0,0
170275,0,0,0,0,0,0
170276,0,0,0,0,0,0
170277,0,0,0,0,0,0
170278,0,0,0,0,0,0
170279,0,0,0,0,0,0
170280,0,0,0,0,0,0
170281,0,0,0,0,0,0
170282,0,0,0,0,0,0
170283,0,0,0,0,0,0
170284,0,0,0,0,0,0
170285,0,0,0,0,0,0
170286,0,0,0,0,0,0
170287,0,0,0,0,0,0
170288,0,0,0,0,0,0
170289,0,0,0,0,0,0
170290,0,0,0,0,0,0
170291,0,0,0,0,0,0
170292,0,0,0,0,0,0
170293,0,0,0,0,0,0
170294,0,0,0,0,0,0
170295,0,0,0,0,0,0
170296,0,0,0,0,0,0
170297,0,0,0,0,0,0
170298,0,0,0,0,0,0
170299,0,0,0,0,0,0
170300,0,0,0,0,0,0
170302,0,0,0,0,1,1
170303,0,0,1,0,1,0
170304,0,0,0,0,0,0
170305,0,0,0,0,0,0
170306,0,0,0,0,1,0
170307,0,0,0,0,0,0
170308,0,0,0,0,0,0
170309,0,0,0,0,0,0
170310,0,0,0,0,0,0
170311,0,0,0,0,0,0
170312,0,0,0,0,0,0
170313,0,0,0,0,0,0
170314,0,0,0,0,0,0
170315,0,0,0,0,0,0
170316,0,0,0,0,0,0
170317,0,0,0,0,0,0
170318,0,0,0,0,0,0
170319,0,0,0,0,0,0
170320,0,0,0,0,0,0
170321,0,0,0,0,0,0
170322,0,0,0,0,0,0
170323,0,0,0,0,0,0
170324,0,0,0,0,0,0
170326,0,0,0,0,0,0
170329,0,0,0,0,0,0
170330,0,0,0,0,0,0
170331,0,0,0,0,0,0
170332,0,0,0,0,0,0
170333,0,0,0,0,0,0
170334,0,0,0,0,0,0
170335,0,0,0,0,0,0
170336,0,0,0,0,0,0
170337,0,0,0,0,0,0
170338,0,0,0,0,0,0
170339,0,0,0,0,0,0
170340,0,0,0,0,0,0
170341,0,0,0,0,0,0
170342,0,0,0,0,0,0
170343,0,0,0,0,0,0
170344,0,0,0,0,0,0
170345,0,0,0,0,0,0
170346,0,0,0,0,0,0
170347,0,0,0,0,0,0
170348,0,0,0,0,0,0
170349,0,0,0,0,0,0
170350,0,0,0,0,0,0
170351,0,0,0,0,0,0
170352,0,0,0,0,0,0
170353,0,0,0,0,0,0
170355,0,0,0,0,0,0
170356,0,0,0,0,0,0
170357,0,0,0,0,0,0
170359,0,0,0,0,0,0
170361,0,0,0,0,0,0
170362,0,0,0,0,0,0
170363,0,0,0,0,0,0
170364,0,0,0,0,0,0
170365,0,0,0,0,0,0
170366,0,0,0,0,0,0
170367,0,0,0,0,0,0
170368,0,0,0,0,0,0
170369,0,0,0,0,0,0
170370,0,0,0,0,0,0
170371,0,0,0,0,0,0
170372,0,0,0,0,0,0
170373,0,0,0,0,0,0
170374,0,0,0,0,0,0
170375,0,0,0,0,0,0
170376,0,0,0,0,0,0
170377,0,0,0,0,0,0
170378,0,0,0,0,0,0
170379,0,0,0,0,0,0
170380,0,0,0,0,0,0
170381,0,0,0,0,0,0
170382,0,0,0,0,0,0
170383,0,0,0,0,0,0
170384,0,0,0,0,0,0
170386,0,0,0,0,0,0
170387,0,0,0,0,0,0
170388,0,0,0,0,0,0
170389,0,0,0,0,0,0
170390,0,0,0,0,0,0
170391,0,0,0,0,0,0
170392,0,0,0,0,0,0
170393,0,0,0,0,0,0
170394,0,0,0,0,0,0
170395,0,0,0,0,0,0
170396,0,0,0,0,0,0
170397,0,0,0,0,0,0
170398,0,0,0,0,0,0
170399,0,0,0,0,0,0
170400,0,0,0,0,0,0
170402,0,0,0,0,0,0
170403,0,0,0,0,0,0
170404,0,0,0,0,0,0
170405,0,0,0,0,0,0
170406,0,0,0,0,0,0
170407,0,0,0,0,0,0
170408,0,0,0,0,0,0
170409,0,0,0,0,0,0
170410,0,0,0,0,0,0
170411,0,0,0,0,0,0
170412,0,0,0,0,0,0
170413,0,0,0,0,0,0
170414,0,0,0,0,0,0
170415,0,0,0,0,0,0
170416,0,0,0,0,0,0
170417,0,0,0,0,0,0
170418,0,0,0,0,0,0
170419,0,0,0,0,0,0
170420,0,0,0,0,0,0
170421,0,0,0,0,0,0
170422,0,0,0,0,0,0
170423,0,0,0,0,0,0
170424,0,0,0,0,0,0
170425,0,0,0,0,0,0
170426,0,0,0,0,0,0
170427,0,0,0,0,0,0
170428,0,0,0,0,0,0
170429,0,0,0,0,0,0
170430,0,0,0,0,0,0
170431,0,0,0,0,0,0
170432,0,0,0,0,0,0
170433,0,0,0,0,0,0
170434,0,0,0,0,0,0
170435,0,0,0,0,0,0
170436,0,0,0,0,0,0
170437,0,0,0,0,0,0
170438,0,0,0,0,0,0
170439,0,0,0,0,0,0
170440,0,0,0,0,0,0
170442,0,0,0,0,0,0
170443,0,0,0,0,0,0
170444,0,0,0,0,0,0
170445,0,0,0,0,0,0
170446,0,0,0,0,0,0
170447,0,0,0,0,0,0
170448,0,0,0,0,0,0
170449,0,0,0,0,0,0
170450,0,0,0,0,0,0
170451,0,0,0,0,0,0
170452,0,0,0,0,0,0
170453,0,0,0,0,0,0
170455,0,0,0,0,0,0
170457,0,0,0,0,0,0
170460,0,0,0,0,0,0
170461,0,0,0,0,0,0
170462,0,0,0,0,0,0
170463,0,0,0,0,0,0
170464,0,0,0,0,0,0
170465,0,0,0,0,0,0
170466,0,0,0,0,0,0
170467,0,0,0,0,0,0
170468,0,0,0,0,0,0
170469,0,0,0,0,0,0
170470,0,0,0,0,0,0
170471,0,0,0,0,0,0
170472,0,0,0,0,0,0
170473,0,0,0,0,0,0
170474,0,0,0,0,0,0
170475,0,0,0,0,0,0
170476,0,0,0,0,0,0
170479,0,0,0,0,0,0
170480,0,0,0,0,0,0
170481,0,0,0,0,0,0
170482,0,0,0,0,0,0
170483,0,0,0,0,0,0
170484,0,0,0,0,0,0
170486,0,0,0,0,0,0
170487,0,0,0,0,0,0
170488,0,0,0,0,0,0
170489,0,0,0,0,0,0
170490,0,0,0,0,0,0
170491,0,0,0,0,0,0
170492,0,0,0,0,0,0
170493,0,0,0,0,0,0
170494,0,0,0,0,0,0
170495,0,0,0,0,0,0
170498,0,0,0,0,0,0
170499,0,0,0,0,0,0
170501,0,0,0,0,0,0
170502,0,0,0,0,0,0
170503,0,0,0,0,0,0
170504,0,0,0,0,0,0
170505,0,0,0,0,0,0
170506,0,0,0,0,0,0
170507,0,0,0,0,0,0
170508,0,0,0,0,0,0
170509,0,0,0,0,0,0
170510,0,0,0,0,0,0
170511,0,0,0,0,0,0
170512,0,0,0,0,0,0
170513,0,0,0,0,0,0
170514,0,0,0,0,0,0
170515,0,0,0,0,0,0
170516,0,0,0,0,0,0
170517,0,0,0,0,0,0
170518,0,0,0,0,0,0
170519,0,0,0,0,0,0
170520,0,0,0,0,0,0
170523,0,0,0,0,0,0
170524,0,0,0,0,0,0
170526,0,0,0,0,0,0
170529,0,0,0,0,0,0
170530,0,0,0,0,0,0
170531,0,0,0,0,0,0
170532,0,0,0,0,0,0
170533,0,0,0,0,0,0
170534,0,0,0,0,0,0
170535,0,0,0,0,0,0
170536,0,0,0,0,0,0
170537,0,0,0,0,0,0
170538,0,0,0,0,0,0
170539,0,0,0,0,0,0
170540,0,0,0,0,0,0
170541,0,0,0,0,0,0
170542,0,0,0,0,0,0
170543,0,0,0,0,0,0
170544,0,0,0,0,0,0
170545,0,0,0,0,0,0
170546,0,0,0,0,0,0
170547,0,0,0,0,0,0
170548,0,0,0,0,0,0
170549,0,0,0,0,0,0
170550,0,0,0,0,0,0
170551,0,0,0,0,0,0
170552,0,0,0,0,0,0
170555,0,0,0,0,0,0
170556,0,0,0,0,0,0
170557,0,0,0,0,0,0
170558,0,0,0,0,0,0
170559,0,0,0,0,0,0
170560,0,0,0,0,0,0
170561,0,0,0,0,0,0
170562,0,0,0,0,0,0
170563,0,0,0,0,0,0
170564,0,0,0,0,0,0
170565,0,0,0,0,0,0
170568,0,0,0,0,0,0
170567,0,0,0,0,0,0
170569,0,0,0,0,0,0
170570,0,0,0,0,0,0
170571,0,0,0,0,0,0
170572,0,0,0,0,0,0
170573,0,0,0,0,0,0
170574,0,0,0,0,0,0
170575,0,0,0,0,0,0
170578,0,0,0,0,0,0
170579,0,0,0,0,0,0
170580,0,0,0,0,0,0
170581,0,0,0,0,0,0
170582,0,0,0,0,0,0
170583,0,0,0,0,0,0
170584,0,0,0,0,0,0
170585,0,0,0,0,0,0
170586,0,0,0,0,0,0
170587,0,0,0,0,0,0
170588,0,0,0,0,0,0
170589,0,0,0,0,0,0
170590,0,0,0,0,0,0
170591,0,0,0,0,0,0
170592,0,0,0,0,0,0
170593,0,0,0,0,0,0
170594,0,0,0,0,0,0
170595,0,0,0,0,0,0
170596,0,0,0,0,0,0
170597,0,0,0,0,0,0
170598,0,0,0,0,0,0
170599,0,0,0,0,0,0
170600,0,0,0,0,0,0
170601,0,0,0,0,0,0
170602,0,0,0,0,0,0
170603,0,0,0,0,0,0
170604,0,0,0,0,0,0
170605,0,0,0,0,0,0
170606,0,0,0,0,0,0
170607,0,0,0,0,0,0
170608,0,0,0,0,0,0
170609,0,0,0,0,0,0
170610,0,0,0,0,0,0
170611,0,0,0,0,0,0
170612,0,0,0,0,0,0
170613,0,0,0,0,0,0
170614,0,0,0,0,0,0
170615,0,0,0,0,0,0
170616,0,0,0,0,0,0
170617,0,0,0,0,0,0
170619,0,0,0,0,0,0
170620,0,0,0,0,0,0
170621,0,0,0,0,0,0
170622,0,0,0,0,0,0
170623,0,0,0,0,0,0
170626,0,0,0,0,0,0
170627,0,0,0,0,0,0
170628,0,0,0,0,0,0
170629,0,0,0,0,0,0
170630,0,0,0,0,0,0
170631,0,0,0,0,0,0
170634,0,0,0,0,0,0
170640,0,0,0,0,0,0
170641,0,0,0,0,0,0
170642,0,0,0,0,0,0
170643,0,0,0,0,0,0
170644,0,0,0,0,0,0
170645,0,0,0,0,0,0
170646,0,0,0,0,0,0
170647,0,0,0,0,0,0
170648,0,0,0,0,0,0
170655,0,0,0,0,0,0
170656,0,0,0,0,0,0
170657,0,0,0,0,0,0
170658,0,0,0,0,0,0
170660,0,0,0,0,0,0
170662,0,0,0,0,0,0
170663,0,0,0,0,0,0
170664,0,0,0,0,0,0
170665,0,0,0,0,0,0
170666,0,0,0,0,0,0
170667,0,0,0,0,0,0
170668,0,0,0,0,0,0
170669,0,0,0,0,0,0
170674,0,0,0,0,0,0
170675,0,0,0,0,0,0
170676,0,0,0,0,0,0
170678,0,0,0,0,0,0
170844,0,0,0,0,0,0
170845,0,0,0,0,0,0
170847,0,0,0,0,0,0
170848,0,0,0,0,0,0
170850,0,0,0,0,0,0
170851,0,0,0,0,0,0
170852,0,0,0,0,0,0
170853,0,0,0,0,0,0
170854,0,0,0,0,0,0
170855,0,0,0,0,0,0
170856,0,0,0,0,0,0
170857,0,0,0,0,0,0
170858,0,0,0,0,0,0
170859,0,0,0,0,0,0
170860,0,0,0,0,0,0
170861,0,0,0,0,0,0
170862,0,0,0,0,0,0
170863,0,0,0,0,0,0
170864,0,0,0,0,1,0
170865,0,0,0,0,0,0
170866,0,0,0,0,0,0
170867,0,0,0,0,0,0
170868,0,0,0,0,0,0
170869,0,0,0,0,0,0
170870,0,0,0,0,0,0
170871,0,0,0,0,0,0
170872,0,0,0,0,0,0
170873,0,0,0,0,0,0
170874,0,0,0,0,0,0
170875,0,0,0,0,0,0
170876,0,0,0,0,0,0
170877,0,0,0,0,0,0
170878,0,0,0,0,0,0
170879,0,0,0,0,0,0
170880,0,0,0,0,0,0
170881,0,0,0,0,0,0
170882,0,0,0,0,0,0
170883,0,0,0,0,0,0
170884,0,0,0,0,0,0
170885,0,0,0,0,0,0
170886,0,0,0,0,0,0
170887,0,0,0,0,0,0
170888,0,0,0,0,1,0
170889,0,0,0,0,0,0
