id,climate,energy,environment,resources,sustainability,dedicated
143238,0,0,0,0,0,0
143239,0,0,0,0,0,0
143240,0,0,0,0,0,0
143241,0,0,0,0,0,0
143242,0,0,0,0,0,0
143243,0,0,0,0,0,0
143246,0,0,0,0,0,0
143249,0,0,0,0,0,0
143250,0,0,0,0,0,0
143251,0,0,0,0,0,0
143252,0,0,0,0,0,0
143253,0,0,0,0,0,0
143254,0,0,0,0,0,0
143255,0,0,0,0,0,0
143256,0,0,0,0,0,0
143257,0,0,0,0,0,0
143258,0,0,0,0,0,0
143259,0,0,0,0,0,0
143261,0,0,0,0,0,0
143263,0,0,0,0,0,0
143264,0,0,0,0,0,0
143269,0,0,0,0,0,0
143270,0,0,0,0,0,0
143271,0,0,0,0,0,0
143272,0,0,0,0,0,0
143273,0,0,0,0,0,0
143274,0,0,0,0,0,0
143275,0,0,0,0,0,0
143276,0,0,0,0,0,0
143277,0,0,0,0,0,0
143278,0,0,0,0,0,0
143279,0,0,0,0,0,0
143280,0,0,0,0,0,0
143281,0,0,0,0,0,0
143282,0,0,0,0,0,0
143283,0,0,0,0,0,0
143284,0,0,0,0,0,0
143285,0,0,0,0,0,0
143288,0,0,0,0,0,0
143289,0,0,0,0,0,0
143302,0,0,0,0,0,0
143303,0,0,0,0,0,0
143306,0,0,0,0,0,0
143307,0,0,0,0,0,0
143308,0,0,0,0,0,0
143309,0,0,0,0,0,0
143310,0,0,0,0,0,0
143311,0,0,0,0,0,0
143312,0,0,0,0,0,0
143314,0,0,0,0,0,0
143315,0,0,0,0,0,0
143316,0,0,0,0,0,0
143317,0,0,0,0,0,0
143318,0,0,0,0,0,0
143319,0,0,0,0,0,0
143320,0,0,0,0,0,0
143321,0,0,0,0,0,0
143322,0,0,0,0,0,0
143323,0,0,0,0,0,0
143324,0,0,0,0,0,0
143325,0,0,0,0,0,0
143327,0,0,0,0,0,0
143328,0,0,0,0,0,0
143330,0,0,0,0,0,0
143331,0,0,0,0,0,0
143332,0,0,0,0,0,0
143337,0,0,0,0,0,0
143338,0,0,0,0,0,0
143339,0,0,0,0,0,0
143340,0,0,0,0,0,0
143341,0,0,0,0,0,0
143342,0,0,0,0,0,0
143343,0,0,0,0,0,0
143344,0,0,0,0,0,0
143345,0,0,0,0,0,0
143346,0,0,0,0,0,0
143347,0,0,0,0,0,0
143348,0,0,0,0,0,0
143349,0,0,0,0,0,0
143350,0,0,0,0,0,0
143351,0,0,0,0,0,0
143352,0,0,0,0,0,0
143353,0,0,0,0,0,0
143354,0,0,0,0,0,0
143355,0,0,0,0,0,0
143356,0,0,0,0,0,0
143357,0,0,0,0,0,0
143358,0,0,0,0,0,0
143359,0,0,0,0,0,0
143360,0,0,0,0,0,0
143361,0,0,0,0,0,0
143362,0,0,0,0,1,0
143363,0,0,0,0,0,0
143364,0,0,0,0,0,0
143365,0,0,0,0,0,0
143366,0,0,0,0,0,0
143368,0,0,0,0,0,0
143369,0,0,0,0,0,0
143370,0,0,0,0,0,0
143371,0,0,0,0,0,0
143372,0,0,0,0,0,0
143373,0,0,0,0,0,0
143374,0,0,0,0,0,0
143376,0,0,0,0,0,0
143377,0,0,0,0,0,0
143380,0,0,0,0,0,0
143381,0,0,0,0,0,0
143382,0,0,0,0,0,0
143383,0,0,0,0,0,0
143384,0,0,0,0,0,0
143385,0,0,0,0,0,0
143386,0,0,0,0,0,0
143387,0,0,0,0,0,0
143388,0,0,0,0,0,0
143389,0,0,0,0,0,0
143390,0,0,0,0,0,0
143391,0,0,0,0,0,0
143394,0,0,0,0,0,0
143395,0,0,0,0,0,0
143396,0,0,0,0,0,0
143397,0,0,0,0,0,0
143399,0,0,0,0,0,0
143401,0,0,0,0,0,0
143402,0,0,0,0,0,0
143405,0,0,0,0,0,0
143406,0,0,0,0,0,0
143407,0,0,0,0,0,0
143408,0,0,0,0,0,0
143410,0,0,0,0,0,0
143411,0,0,0,0,0,0
143412,0,0,0,0,0,0
143413,0,0,0,0,0,0
143414,0,0,0,0,0,0
143415,0,0,0,0,0,0
143422,0,0,0,0,0,0
143430,0,0,0,0,0,0
143431,0,0,0,0,0,0
143432,0,0,0,0,0,0
143433,0,0,0,0,0,0
143434,0,0,0,0,0,0
143435,0,0,0,0,0,0
143436,0,0,0,0,0,0
143437,0,0,0,0,0,0
143448,0,0,0,0,0,0
143449,0,0,0,0,0,0
143450,0,0,0,0,0,0
143452,0,0,0,0,0,0
143453,0,0,0,0,0,0
143456,0,0,0,0,0,0
143457,0,0,0,0,0,0
143458,0,0,0,0,0,0
143459,0,0,0,0,0,0
143460,0,0,0,0,0,0
143462,0,0,0,0,0,0
143465,0,0,0,0,0,0
143466,0,0,0,0,0,0
143467,0,0,0,0,0,0
143468,0,0,0,0,0,0
143469,0,0,0,0,0,0
143470,0,0,0,0,0,0
143471,0,0,0,0,0,0
143472,0,0,0,0,0,0
143473,0,0,0,0,0,0
143474,0,0,0,0,0,0
143475,0,0,0,0,0,0
143480,0,0,0,0,0,0
143481,0,0,0,0,0,0
143485,0,0,0,0,0,0
143486,0,0,0,0,0,0
143487,0,0,0,0,0,0
143500,0,0,0,0,0,0
143501,0,0,0,0,0,0
143502,0,0,0,0,0,0
143503,0,0,0,0,0,0
143504,0,0,0,0,0,0
143505,0,0,0,0,0,0
143506,0,0,0,0,0,0
143507,0,0,0,0,0,0
143508,0,0,0,0,0,0
143509,0,0,0,0,0,0
143510,0,0,0,0,0,0
143514,0,0,0,0,0,0
143516,0,0,0,0,0,0
143517,0,0,0,0,0,0
143518,0,0,0,0,0,0
143519,0,0,0,0,0,0
143520,0,0,0,0,0,0
143521,0,0,0,0,0,0
143523,0,0,0,0,0,0
143525,0,0,0,0,0,0
143529,0,0,0,0,0,0
143530,0,0,0,0,0,0
143531,0,0,0,0,0,0
143532,0,1,0,0,0,0
143535,0,0,0,0,0,0
143536,0,0,0,0,0,0
143537,0,0,0,0,0,0
143539,0,0,0,0,0,0
143540,0,0,0,0,0,0
143542,0,0,0,0,0,0
143543,0,0,0,0,0,0
143545,0,0,0,0,0,0
143546,0,0,0,0,0,0
143548,0,0,0,0,0,0
143549,0,0,0,0,0,0
143550,0,0,0,0,0,0
143551,0,0,0,0,0,0
143553,0,0,0,0,0,0
143554,0,0,0,0,0,0
143555,0,0,0,0,0,0
143556,0,0,0,0,0,0
143559,0,0,0,0,0,0
143560,0,0,0,0,0,0
143563,0,0,0,0,0,0
143564,0,0,0,0,0,0
143565,0,0,0,0,0,0
143566,0,0,0,0,0,0
143567,0,0,0,0,0,0
143570,0,0,0,0,0,0
143571,0,0,0,0,0,0
143572,0,0,0,0,0,0
143573,0,0,0,0,0,0
143574,0,0,0,0,0,0
143575,0,0,0,0,0,0
143576,0,0,0,0,0,0
143577,0,0,0,0,0,0
143578,0,0,0,0,0,0
143579,0,0,0,0,0,0
143580,0,0,0,0,0,0
143581,0,0,0,0,0,0
143582,0,0,0,0,0,0
143583,0,0,0,0,0,0
143584,0,0,0,0,0,0
143585,0,0,0,0,0,0
143586,0,0,0,0,0,0
143587,0,0,0,0,0,0
143588,0,0,0,0,0,0
143589,0,0,0,0,0,0
143590,0,0,0,0,0,0
143591,0,0,0,0,0,0
143592,0,0,0,0,0,0
143593,0,0,0,0,0,0
143594,0,0,0,0,0,0
143595,0,0,0,0,0,0
143596,0,0,0,0,0,0
143598,0,0,0,0,0,0
143599,0,0,0,0,0,0
143600,0,0,0,0,0,0
143601,0,0,0,0,0,0
143603,0,0,0,0,0,0
143605,0,0,0,0,0,0
143606,0,0,0,0,0,0
143607,0,0,0,0,0,0
143608,0,0,0,0,0,0
143609,0,0,0,0,0,0
143611,0,0,0,0,0,0
143612,0,0,0,0,0,0
143613,0,0,0,0,0,0
143614,0,0,0,0,0,0
143615,0,0,0,0,0,0
143617,0,0,0,0,0,0
143620,0,0,0,0,0,0
143621,0,0,0,0,0,0
143622,0,0,0,0,0,0
143623,0,0,0,0,0,0
143624,0,0,0,0,0,0
143625,0,0,0,0,0,0
143626,0,0,0,0,0,0
143627,0,0,0,0,0,0
143628,0,0,0,0,0,0
143629,0,0,0,0,0,0
143630,0,0,0,0,0,0
143631,0,0,0,0,0,0
143632,0,0,0,0,0,0
143633,0,0,0,0,0,0
143635,0,0,0,0,0,0
143636,0,0,0,0,0,0
143637,0,0,0,0,0,0
143638,0,0,0,0,0,0
143639,0,0,0,0,0,0
143640,0,0,0,0,0,0
143641,0,0,0,0,0,0
143642,0,0,0,0,0,0
143643,0,0,0,0,0,0
143644,0,0,0,0,0,0
143645,0,0,0,0,0,0
143646,0,0,0,0,0,0
143647,0,0,0,0,0,0
143648,0,0,0,0,0,0
143649,0,0,0,0,0,0
143650,0,0,0,0,0,0
143652,0,0,0,0,0,0
143653,0,0,0,0,0,0
143656,0,0,0,0,0,0
143657,0,0,1,0,1,0
143659,0,0,1,0,1,0
143660,0,0,0,0,0,0
143661,0,0,0,0,0,0
143662,0,0,0,0,0,0
143663,0,0,0,0,0,0
143665,0,0,0,0,0,0
143666,0,0,0,0,0,0
143667,0,0,0,0,0,0
143670,0,0,0,0,0,0
143673,0,0,0,0,0,0
143674,0,0,0,0,0,0
143676,0,0,0,0,0,0
143678,0,0,0,0,0,0
143679,0,0,0,0,0,0
143680,0,0,0,0,0,0
143681,0,0,0,0,0,0
143684,0,0,0,0,0,0
143686,0,0,0,0,0,0
143687,0,0,0,0,0,0
143688,0,0,0,0,0,0
143689,0,0,0,0,0,0
143690,0,0,0,0,0,0
143691,0,0,0,0,0,0
143692,0,0,0,0,0,0
143693,0,0,0,0,0,0
143694,0,0,0,0,0,0
143695,0,0,0,0,0,0
143696,0,0,0,0,0,0
143697,0,0,0,0,0,0
143698,0,0,0,0,0,0
143699,0,0,0,0,0,0
143704,0,0,0,0,0,0
143705,0,0,0,0,0,0
143706,0,0,0,0,0,0
143707,0,0,0,0,0,0
143708,0,0,0,0,0,0
143709,0,0,0,0,0,0
143710,0,0,0,0,0,0
143712,0,0,0,0,0,0
143713,0,0,0,0,0,0
143714,0,0,0,0,0,0
143715,0,0,0,0,0,0
143716,0,0,0,0,0,0
143717,0,0,0,0,0,0
143718,0,0,0,0,0,0
143719,0,0,0,0,0,0
143720,0,0,0,0,0,0
143721,0,0,0,0,0,0
143722,0,0,0,0,0,0
143723,0,0,0,0,0,0
143725,0,0,0,0,0,0
143726,0,0,0,0,0,0
143727,0,0,0,0,0,0
143728,0,0,0,0,0,0
143729,0,0,0,0,0,0
143730,0,0,0,0,0,0
143731,0,0,0,0,0,0
143732,0,0,0,0,0,0
143733,0,0,0,0,0,0
143734,0,0,0,0,0,0
143735,0,0,0,0,0,0
143736,0,0,0,0,0,0
143737,0,0,0,0,0,0
143739,0,0,0,0,0,0
143741,0,0,0,0,0,0
143742,0,0,0,0,0,0
143747,0,0,0,0,0,0
143748,0,0,0,0,0,0
143749,0,0,0,0,0,0
143750,0,0,0,0,0,0
143751,0,0,0,0,0,0
143752,0,0,0,0,0,0
143753,0,0,0,0,0,0
143754,0,0,0,0,0,0
143755,0,0,0,0,0,0
143756,0,0,0,0,0,0
143757,0,0,0,0,0,0
143758,0,0,0,0,0,0
143759,0,0,0,0,0,0
143760,0,0,0,0,0,0
143761,0,0,0,0,0,0
143762,0,0,0,0,0,0
143763,0,0,0,0,0,0
143764,0,0,0,0,0,0
143765,0,0,0,0,0,0
143766,0,0,0,0,0,0
143767,0,0,0,0,0,0
143769,0,0,0,0,0,0
143770,0,0,0,0,0,0
143771,0,0,0,0,0,0
143772,0,0,0,0,0,0
143773,0,0,0,0,0,0
143775,0,0,0,0,0,0
143776,0,0,0,0,0,0
143777,0,0,0,0,0,0
143778,0,0,0,0,0,0
143779,0,0,0,0,0,0
143780,0,0,0,0,0,0
143781,0,0,0,0,0,0
143782,0,0,0,0,0,0
143784,0,0,0,0,0,0
143785,0,0,0,0,0,0
143786,0,0,0,0,0,0
143787,0,0,0,0,0,0
143788,0,0,0,0,0,0
143789,0,0,0,0,0,0
143790,0,0,0,0,0,0
143792,0,0,0,0,0,0
143793,0,0,0,0,0,0
143794,0,0,0,0,0,0
143795,0,0,0,0,0,0
143796,0,0,0,0,0,0
143797,0,0,0,0,0,0
143798,0,0,0,0,0,0
143799,0,0,0,0,0,0
143802,0,0,0,0,0,0
143803,0,0,0,0,0,0
143805,0,0,0,0,0,0
143806,0,0,0,0,0,0
143807,0,0,0,0,0,0
143808,0,0,0,0,0,0
143809,0,0,0,0,0,0
143810,0,0,0,0,0,0
143811,0,0,0,0,0,0
143812,0,0,0,0,0,0
143813,0,0,0,0,0,0
143814,0,0,0,0,0,0
143815,0,0,0,0,0,0
143816,0,0,0,0,0,0
143817,0,0,0,0,0,0
143818,0,0,0,0,0,0
143819,0,0,0,0,0,0
143820,0,0,0,0,0,0
143821,0,0,0,0,0,0
143822,0,0,0,0,0,0
143823,0,0,0,0,0,0
143824,0,0,0,0,0,0
143825,0,0,0,0,0,0
143826,0,0,0,0,0,0
143828,0,0,0,0,0,0
143830,0,0,0,0,0,0
143831,0,0,0,0,0,0
143833,0,0,0,0,0,0
143834,0,0,0,0,0,0
143835,0,0,0,0,0,0
143836,0,0,0,0,0,0
143837,0,0,0,0,0,0
143839,0,0,0,0,0,0
143840,0,0,0,0,0,0
143841,0,0,0,0,0,0
143842,0,0,0,0,0,0
143843,0,0,0,0,0,0
143844,0,0,0,0,0,0
143845,0,0,0,0,0,0
143846,0,0,0,0,0,0
143848,0,0,0,0,0,0
143849,0,0,0,0,0,0
143851,0,0,0,0,0,0
143853,0,0,0,0,0,0
143854,0,0,0,0,0,0
143855,0,0,0,0,0,0
143856,0,0,0,0,0,0
143857,0,0,0,0,0,0
143858,0,0,0,0,0,0
143859,0,0,0,0,0,0
143860,0,0,0,0,0,0
143861,0,0,0,0,0,0
143863,0,0,0,0,0,0
143864,0,0,0,0,0,0
143865,0,0,0,0,0,0
143866,0,0,0,0,0,0
143867,0,0,0,0,0,0
143870,0,0,0,0,0,0
143871,0,0,0,0,0,0
143872,0,0,0,0,0,0
143874,0,0,0,0,0,0
143875,0,0,0,0,0,0
143876,0,0,0,0,0,0
143879,0,0,0,0,0,0
143880,0,0,0,0,0,0
143881,0,0,0,0,0,0
143882,0,0,0,0,0,0
143885,0,0,0,0,0,0
143888,0,0,0,0,0,0
143891,0,0,0,0,0,0
143892,0,0,0,0,0,0
143893,0,0,0,0,0,0
143894,0,0,0,0,0,0
143895,0,0,0,0,0,0
143896,0,0,0,0,0,0
143899,0,0,0,0,0,0
143900,0,0,0,0,0,0
143902,0,0,0,0,0,0
143903,0,0,0,0,0,0
143904,0,0,0,0,0,0
143905,0,0,0,0,0,0
143907,0,0,0,0,0,0
143908,0,0,0,0,0,0
143909,0,0,0,0,0,0
143910,0,0,0,0,0,0
143911,0,0,0,0,0,0
143912,0,0,0,0,0,0
143913,0,0,0,0,0,0
143914,0,0,0,0,0,0
143915,0,0,0,0,0,0
143917,0,0,0,0,0,0
143918,0,0,0,0,0,0
143919,0,0,0,0,0,0
143921,0,0,0,0,0,0
143922,0,0,0,0,0,0
143923,0,0,0,0,0,0
143924,0,0,0,0,0,0
143925,0,0,0,0,0,0
143927,0,0,0,0,0,0
143928,0,0,0,0,0,0
143930,0,0,0,0,0,0
143931,0,0,0,0,0,0
143932,0,0,0,0,0,0
143933,0,0,0,0,0,0
143934,0,0,0,0,0,0
143936,0,0,0,0,0,0
143937,0,0,0,0,0,0
143940,0,0,0,0,0,0
143941,0,0,0,0,0,0
143942,0,0,0,0,0,0
143943,0,0,0,0,0,0
143944,0,0,0,0,0,0
143946,0,0,0,0,0,0
143947,0,0,0,0,0,0
143948,0,0,0,0,0,0
143949,0,0,0,0,0,0
143951,0,0,0,0,0,0
143952,0,0,0,0,0,0
143953,0,0,0,0,0,0
143954,0,0,0,0,0,0
143955,0,0,0,0,0,0
143956,0,0,0,0,0,0
143957,0,0,0,0,0,0
143958,0,0,0,0,0,0
143959,0,0,0,0,0,0
143961,0,0,0,0,0,0
143962,0,0,0,0,0,0
143963,0,0,0,0,0,0
143964,0,0,0,0,0,0
143966,0,0,0,0,0,0
143967,0,0,0,0,0,0
143968,0,0,0,0,0,0
143970,0,0,0,0,0,0
143971,0,0,0,0,0,0
143972,0,0,0,0,0,0
143973,0,0,0,0,0,0
143974,0,0,0,0,0,0
143976,0,0,0,0,0,0
143977,0,0,0,0,0,0
143978,0,0,0,0,0,0
143979,0,0,0,0,0,0
143980,0,0,0,0,0,0
143981,0,0,0,0,0,0
143982,0,0,0,0,0,0
143983,0,0,0,0,0,0
143984,0,0,0,0,0,0
143985,0,0,0,0,0,0
143986,0,0,0,0,0,0
143987,0,0,0,0,0,0
143988,0,0,0,0,0,0
143989,0,0,0,0,0,0
143991,0,0,0,0,0,0
143992,0,0,0,0,0,0
143993,0,0,0,0,0,0
143994,0,0,0,0,0,0
143995,0,0,0,0,0,0
143996,0,0,0,0,0,0
143997,0,0,0,0,0,0
143998,0,0,0,0,0,0
143999,0,0,0,0,0,0
144000,0,0,0,0,0,0
144001,0,0,0,0,0,0
144002,0,0,0,0,0,0
144003,0,0,0,0,0,0
144004,0,0,0,0,0,0
144005,0,0,0,0,0,0
144006,0,0,0,0,0,0
144007,0,0,0,0,0,0
144008,0,0,0,0,0,0
144009,0,0,0,0,0,0
144010,0,0,0,0,0,0
144011,0,0,0,0,0,0
144012,0,0,0,0,0,0
144013,0,0,0,0,0,0
144014,0,0,0,0,0,0
144015,0,0,0,0,0,0
144016,0,0,0,0,0,0
144017,0,0,0,0,0,0
144018,0,0,0,0,0,0
144019,0,0,0,0,0,0
144020,0,0,0,0,0,0
144021,0,0,0,0,0,0
144022,0,0,0,0,0,0
144023,0,0,0,0,0,0
144024,0,0,0,0,0,0
144025,0,0,0,0,0,0
144026,0,0,0,0,0,0
144027,0,0,0,0,0,0
144028,0,0,0,0,0,0
144029,0,0,0,0,0,0
144030,0,0,0,0,0,0
144031,0,0,0,0,0,0
144032,0,0,0,0,0,0
144033,0,0,0,0,0,0
144034,0,0,0,0,0,0
144035,0,0,0,0,0,0
144036,0,0,0,0,0,0
144037,0,0,0,0,0,0
144040,0,0,0,0,0,0
144041,0,0,0,0,0,0
144042,0,0,0,0,0,0
144043,0,0,0,0,0,0
144044,0,0,0,0,0,0
144045,0,0,0,0,0,0
144046,0,0,0,0,0,0
144047,0,0,0,0,0,0
144056,0,0,0,0,0,0
144057,0,0,0,0,0,0
144058,0,0,0,0,0,0
144059,0,0,0,0,0,0
144060,0,0,0,0,0,0
144061,0,0,0,0,0,0
144062,0,0,0,0,0,0
144063,0,0,0,0,0,0
144064,0,0,0,0,0,0
144065,0,0,0,0,0,0
144066,0,0,0,0,0,0
144067,0,0,0,0,0,0
144068,0,0,0,0,0,0
144069,0,0,0,0,0,0
144070,0,0,0,0,0,0
144071,0,0,0,0,0,0
144072,0,0,0,0,0,0
144073,0,0,0,0,0,0
144074,0,0,0,0,0,0
144075,0,0,0,0,0,0
144076,0,0,0,0,0,0
144077,0,0,0,0,0,0
144078,0,0,0,0,0,0
144079,0,0,0,0,0,0
144080,0,0,0,0,0,0
144081,0,0,0,0,0,0
144082,0,0,0,0,0,0
144083,0,0,0,0,0,0
144084,0,0,0,0,0,0
144085,0,0,0,0,0,0
144086,0,0,0,0,0,0
144087,0,0,0,0,0,0
144088,0,0,0,0,0,0
144089,0,0,0,0,0,0
144090,0,0,0,0,0,0
144091,0,0,0,0,0,0
144092,0,0,0,0,0,0
144093,0,0,0,0,0,0
144094,0,0,0,0,0,0
144095,0,0,0,0,0,0
144096,0,0,0,0,0,0
144097,0,0,0,0,0,0
144098,0,0,0,0,0,0
144099,0,0,0,0,0,0
144100,0,0,0,0,0,0
144101,0,0,0,0,0,0
144102,0,0,0,0,0,0
144103,0,0,0,0,0,0
144104,0,0,0,0,0,0
144105,0,0,0,0,0,0
144106,0,0,0,0,0,0
144107,0,0,0,0,0,0
144108,0,0,0,0,0,0
144109,0,0,0,0,0,0
144110,0,0,0,0,0,0
144111,0,0,0,0,0,0
144112,0,0,0,0,0,0
144113,0,0,0,0,0,0
144114,0,0,0,0,0,0
144115,0,0,0,0,0,0
144116,0,0,0,0,0,0
144117,0,0,0,0,0,0
144118,0,0,0,0,0,0
144119,0,0,0,0,0,0
144120,0,0,0,0,0,0
144121,0,0,0,0,0,0
144122,0,0,0,0,0,0
144126,0,0,0,0,0,0
144127,0,0,0,0,0,0
144128,0,0,0,0,0,0
144132,0,0,0,0,0,0
144133,0,0,0,0,0,0
144134,0,0,0,0,0,0
144135,0,0,0,0,0,0
144136,0,0,0,0,0,0
144137,0,0,0,0,0,0
144138,0,0,0,0,0,0
144139,0,0,0,0,0,0
144140,0,0,0,0,0,0
144141,0,0,0,0,0,0
144142,0,0,0,0,0,0
144143,0,0,0,0,0,0
144144,0,0,0,0,0,0
144145,0,0,0,0,0,0
144146,0,0,0,0,0,0
144147,0,0,0,0,0,0
144148,0,0,0,0,0,0
144149,0,0,0,0,0,0
144150,0,0,0,0,0,0
144157,0,0,0,0,0,0
144158,0,0,0,0,0,0
144159,1,0,0,0,0,1
144160,0,0,0,0,0,0
144161,0,0,1,0,0,1
144162,1,0,0,0,0,1
144163,0,0,0,0,0,0
144164,0,0,1,0,0,1
144165,0,0,0,0,0,0
144166,0,0,0,0,0,0
144167,0,0,0,0,0,0
144168,0,0,0,0,0,0
144169,0,0,0,0,0,0
144172,0,0,0,0,0,0
144173,0,0,0,0,0,0
144174,0,0,0,0,0,0
144175,0,0,0,0,0,0
144176,0,0,0,0,0,0
144177,0,0,0,0,0,0
144178,0,0,0,0,0,0
144179,0,0,0,0,0,0
144180,0,0,0,0,0,0
144181,0,0,0,0,0,0
144182,0,0,0,0,0,0
144183,0,0,0,0,0,0
144184,0,0,0,0,0,0
144185,0,0,0,0,0,0
144186,0,0,0,0,0,0
144187,0,0,0,0,0,0
144188,0,0,0,0,0,0
144189,0,0,0,0,0,0
144190,0,0,0,0,0,0
144191,0,0,0,0,0,0
144192,0,0,0,0,0,0
144193,0,0,0,0,0,0
144194,0,0,0,0,0,0
144195,0,0,0,0,0,0
144196,0,0,0,0,0,0
144197,0,0,0,0,0,0
144198,0,0,0,0,0,0
144199,0,0,0,0,0,0
144200,0,0,0,0,0,0
144201,0,0,0,0,0,0
144262,0,0,0,0,0,0
144285,0,0,0,0,0,0
144293,0,0,0,0,0,0
144295,0,0,0,0,0,0
144303,0,0,0,0,0,0
144329,0,0,0,0,0,0
144335,0,0,0,0,0,0
144336,0,0,0,0,0,0
144338,0,0,0,0,0,0
144363,0,0,0,0,0,0
144381,0,0,0,0,0,0
144382,0,0,0,0,0,0
144394,0,0,0,0,0,0
144400,0,0,0,0,0,0
144421,0,0,0,0,0,0
144440,0,0,0,0,0,0
144441,0,0,0,0,0,0
144442,0,0,0,0,0,0
144443,0,0,0,0,0,0
144458,0,0,0,0,0,0
144462,0,0,0,0,0,0
144493,0,0,0,0,0,0
144529,0,0,0,0,0,0
144534,0,0,0,0,0,0
144535,0,0,0,0,0,0
144536,0,0,0,0,0,0
144537,0,0,0,0,0,0
144538,0,0,0,0,0,0
144539,0,0,0,0,0,0
144540,0,0,0,0,0,0
144541,0,0,0,0,0,0
144542,0,0,0,0,0,0
144543,0,0,0,0,0,0
144544,0,0,0,0,0,0
144545,0,0,0,0,0,0
144546,0,0,0,0,0,0
144547,0,0,0,0,0,0
144548,0,0,0,0,0,0
144549,0,0,0,0,0,0
144550,0,0,0,0,0,0
144551,0,0,0,0,0,0
144552,0,0,0,0,0,0
144553,0,0,0,0,0,0
144554,0,0,0,0,0,0
144555,0,0,0,0,0,0
144556,0,0,0,0,0,0
144557,0,0,0,0,0,0
144560,0,0,0,0,0,0
144561,0,0,0,0,0,0
144562,0,0,0,0,0,0
144563,0,0,0,0,0,0
144564,0,0,0,0,0,0
144565,0,0,0,0,0,0
144566,0,0,0,0,0,0
144567,0,0,0,0,0,0
144568,0,0,0,0,0,0
144569,0,0,0,0,0,0
144571,0,0,0,0,0,0
144572,0,0,0,0,0,0
144573,0,0,0,0,0,0
144574,0,0,0,0,0,0
144575,0,0,0,0,0,0
144577,0,0,0,0,0,0
144579,0,0,0,0,0,0
144580,0,0,0,0,0,0
144581,0,0,0,0,0,0
144582,0,0,0,0,0,0
144583,0,0,0,0,0,0
144584,0,0,0,0,0,0
144587,0,0,0,0,0,0
144588,0,0,0,0,0,0
144589,0,0,0,0,0,0
144591,0,0,0,0,0,0
144592,0,0,0,0,0,0
144593,0,0,0,0,0,0
144604,0,0,0,0,0,0
144605,0,0,0,0,0,0
144606,0,0,0,0,0,0
144607,0,0,0,0,0,0
144608,0,0,0,0,0,0
144609,0,0,0,0,0,0
144610,0,0,0,0,0,0
144611,0,0,0,0,0,0
144612,0,0,0,0,0,0
144613,0,0,0,0,0,0
144614,0,0,0,0,0,0
144615,0,0,0,0,0,0
144616,0,0,0,0,0,0
144617,0,0,0,0,0,0
144618,0,0,0,0,0,0
144619,0,0,0,0,0,0
144620,0,0,0,0,0,0
144621,0,0,0,0,0,0
144622,0,0,0,0,0,0
144623,0,0,0,0,0,0
144624,0,0,0,0,0,0
144625,0,0,0,0,0,0
144626,0,0,0,0,0,0
144627,0,0,0,0,0,0
144628,0,0,0,0,0,0
144629,0,0,0,0,0,0
144630,0,0,0,0,0,0
144631,0,0,0,0,0,0
144632,0,0,0,0,0,0
144633,0,0,0,0,0,0
144635,0,0,0,0,0,0
144636,0,0,0,0,0,0
144637,0,0,0,0,0,0
144638,0,0,0,0,0,0
144639,0,0,0,0,0,0
144640,0,0,0,0,0,0
144642,0,0,0,0,0,0
144643,0,0,0,0,0,0
144644,0,0,0,0,0,0
144645,0,0,0,0,0,0
144646,0,0,0,0,0,0
144647,0,0,0,0,0,0
144648,0,0,0,0,0,0
144649,0,0,0,0,0,0
144650,0,0,0,0,0,0
144651,0,0,0,0,0,0
144652,0,0,0,0,0,0
144653,0,0,0,0,0,0
144654,0,0,0,0,0,0
144655,0,0,0,0,0,0
144656,0,0,0,0,0,0
144657,0,0,0,0,0,0
144658,0,0,0,0,0,0
144659,0,0,0,0,0,0
144660,0,0,0,0,0,0
144661,0,0,0,0,0,0
144662,0,0,0,0,0,0
144663,0,0,0,0,0,0
144664,0,0,0,0,0,0
144665,0,0,0,0,0,0
144666,0,0,0,0,0,0
144667,0,0,0,0,0,0
144668,0,0,0,0,0,0
144669,0,0,0,0,0,0
144670,0,0,0,0,0,0
144671,0,0,0,0,0,0
144672,0,0,0,0,0,0
144673,0,0,0,0,0,0
144674,0,0,0,0,0,0
144675,0,0,0,0,0,0
144676,0,0,0,0,0,0
144677,0,0,0,0,0,0
144678,0,0,0,0,0,0
144679,0,0,0,0,0,0
144680,0,0,0,0,0,0
144681,0,0,0,0,0,0
144682,0,0,0,0,0,0
144683,0,0,0,0,0,0
144684,0,0,0,0,0,0
144685,0,0,0,0,0,0
144686,0,0,0,0,0,0
144687,0,0,0,0,0,0
144688,0,0,0,0,0,0
144689,0,0,0,0,0,0
144690,0,0,0,0,0,0
144691,0,0,0,0,0,0
144692,0,0,0,0,0,0
144693,0,0,0,0,0,0
144694,0,0,0,0,0,0
144695,0,0,0,0,0,0
144696,0,0,0,0,0,0
144697,0,0,0,0,0,0
144698,0,0,0,0,0,0
144699,0,0,0,0,0,0
144700,0,0,0,0,0,0
144701,0,0,0,0,0,0
144702,0,0,0,0,0,0
144703,0,0,0,0,0,0
144704,0,0,0,0,0,0
144705,0,0,0,0,0,0
144706,0,0,0,0,0,0
144707,0,0,0,0,0,0
144708,0,0,0,0,0,0
144709,0,0,0,0,0,0
144710,0,0,0,0,0,0
144711,0,0,0,0,0,0
144712,0,0,0,0,0,0
144713,0,0,0,0,0,0
