id,climate,energy,environment,resources,sustainability,dedicated
QD1370,0,0,0,0,0,0
QD1371,0,0,0,0,0,0
QD1372,0,0,0,0,0,0
QD1373,0,0,0,0,0,0
QD1374,0,0,0,0,0,0
QD1375,0,0,0,0,0,0
QD1377,0,0,0,0,0,0
QD1379,0,0,0,0,0,0
QD1380,0,0,0,0,0,0
QD1382,0,0,0,0,0,0
QD1381,0,0,0,0,0,0
QD1386,0,0,0,0,0,0
QD1387,0,0,0,0,0,0
QD1388,0,0,0,0,0,0
QD1389,0,0,0,0,0,0
QD1390,0,0,0,0,0,0
QD1391,0,0,0,0,0,0
QD1392,0,0,0,0,0,0
QD1394,0,0,0,0,0,0
QD1395,0,0,0,0,0,0
QD1396,0,0,0,0,0,0
QD1397,0,0,0,0,0,0
QD1398,0,0,0,0,0,0
QD1399,0,0,0,0,0,0
QD1400,0,0,0,0,0,0
QD1401,0,0,0,0,0,0
QD1402,0,0,0,0,0,0
QD1403,0,0,0,0,0,0
QD1404,0,0,0,0,0,0
QD1405,0,0,0,0,0,0
QD1406,0,0,0,0,0,0
QD1407,0,0,0,0,0,0
QD1408,0,0,0,0,0,0
QD1409,0,0,0,0,0,0
QD1410,0,0,0,0,0,0
QD1411,0,0,0,0,0,0
QD1412,0,0,0,0,0,0
QD1413,0,0,0,0,0,0
QD1415,0,0,0,0,0,0
QD1417,0,0,0,0,0,0
QD1418,0,0,0,0,0,0
QD1419,0,0,0,0,0,0
QD1420,0,0,0,0,0,0
QD1421,0,0,0,0,0,0
QD1422,0,0,0,0,1,1
QD1423,0,0,0,0,0,0
QD1424,0,0,0,0,0,0
QD1425,0,0,0,0,0,0
QD1426,0,0,0,0,0,0
QD1427,0,0,0,0,0,0
QD1428,0,0,0,0,0,0
QD1429,0,0,0,0,0,0
QD1430,0,0,0,0,0,0
QD1431,0,0,0,0,0,0
QD1432,0,0,0,0,0,0
QD1433,0,0,0,0,0,0
QD1434,0,0,0,0,0,0
QD1435,0,0,0,0,0,0
QD1436,0,0,0,0,0,0
QD1437,0,0,0,0,0,0
QD1438,0,0,0,0,0,0
QD1439,0,0,0,0,0,0
QD1440,0,0,0,0,0,0
QD1441,0,0,0,0,0,0
QD1442,0,0,0,0,0,0
QD1443,0,0,0,0,0,0
QD1444,0,0,0,0,0,0
QD1447,0,0,0,0,0,0
QD1448,0,0,0,0,0,0
QD1449,0,0,0,0,0,0
QD1452,0,0,0,0,0,0
QD1453,0,0,0,0,0,0
QD1454,0,0,0,0,0,0
QD1455,0,0,0,0,0,0
QD1456,0,0,0,0,0,0
QD1457,0,0,0,0,0,0
QD1458,0,0,0,0,0,0
QD1459,0,0,0,0,0,0
QD1460,0,0,0,0,0,0
QD1461,0,0,0,0,0,0
QD1462,0,0,0,0,0,0
QD1463,0,0,0,0,0,0
QD1464,0,0,0,0,0,0
QD1465,0,0,0,0,0,0
QD1466,0,0,0,0,0,0
QD1468,0,0,0,0,0,0
QD1469,0,0,0,0,0,0
QD1470,0,0,0,0,0,0
QD1471,0,0,0,0,0,0
QD1472,0,0,0,0,0,0
QD1473,0,0,0,0,0,0
QD1474,0,0,0,0,0,0
QD1476,0,0,0,0,0,0
QD1477,0,0,0,0,0,0
QD1478,0,0,0,0,0,0
QD1479,0,0,0,0,0,0
QD1480,0,0,0,0,0,0
QD1481,0,0,0,0,0,0
QD1482,0,0,0,0,0,0
QD1483,0,0,0,0,0,0
QD1484,0,0,0,0,0,0
QD1485,0,0,0,0,0,0
QD1486,0,0,0,0,0,0
QD1487,0,0,0,0,0,0
QD1489,0,0,0,0,0,0
QD1490,0,0,0,0,0,0
QD1491,0,0,0,0,0,0
QD1492,0,0,0,0,0,0
QD1494,0,0,0,0,0,0
QD1495,0,0,0,0,0,0
QD1496,0,0,0,0,0,0
QD1497,0,0,0,0,0,0
QD1498,0,0,0,0,0,0
QD1499,0,0,0,0,1,1
QD1500,0,0,0,0,0,0
QD1501,0,0,0,0,0,0
QD1502,0,0,0,0,0,0
QD1503,0,0,0,0,0,0
QD1504,0,0,0,0,0,0
QD1505,0,0,0,0,0,0
QD1506,0,0,0,0,0,0
QD1507,0,0,0,0,0,0
QD1508,0,0,0,0,0,0
QD1509,0,0,0,0,0,0
QD1510,0,0,0,0,0,0
QD1511,0,0,0,0,0,0
QD1512,0,0,0,0,0,0
QD1513,0,0,0,0,0,0
QD1514,0,0,0,0,0,0
QD1515,0,0,0,0,0,0
QD1516,0,0,0,0,0,0
QD1517,0,0,0,0,0,0
QD1518,0,0,0,0,0,0
QD1519,0,0,0,0,0,0
QD1520,0,0,0,0,0,0
QD1521,0,0,0,0,0,0
QD1522,0,0,0,0,0,0
QD1523,0,0,0,0,0,0
QD1524,0,0,0,0,0,0
QD1527,0,0,0,0,0,0
QD1528,0,0,0,0,0,0
QD1529,0,0,0,0,0,0
QD1531,0,0,0,0,0,0
QD1532,0,0,0,0,0,0
QD1533,0,0,0,0,0,0
QD1534,0,0,0,0,0,0
QD1535,0,0,0,0,0,0
QD1536,0,0,0,0,0,0
QD1537,0,0,0,0,0,0
QD1538,0,0,0,0,0,0
QD1539,0,0,0,0,0,0
QD1540,0,0,0,0,0,0
QD1541,0,0,0,0,0,0
QD1542,0,0,0,0,0,0
QD1545,0,0,0,0,0,0
QD1546,0,0,0,0,0,0
QD1547,0,0,0,0,0,0
QD1548,0,0,0,0,0,0
QD1549,0,0,0,0,0,0
QD1550,0,0,0,0,0,0
QD1551,0,0,0,0,0,0
QD1552,0,0,0,0,0,0
QD1553,0,0,0,0,0,0
QD1554,0,0,0,0,0,0
QD1555,0,0,0,0,0,0
QD1556,0,0,0,0,0,0
QD1557,0,0,0,0,0,0
QD1559,0,0,0,0,0,0
QD1560,0,0,0,0,0,0
QD1561,0,0,0,0,0,0
QD1562,0,0,0,0,0,0
QD1563,0,0,0,0,0,0
QD1564,0,0,0,0,0,0
QD1565,0,0,0,0,0,0
QD1566,0,0,0,0,0,0
QD1567,0,0,0,0,0,0
QD1568,0,0,0,0,0,0
QD1569,0,0,0,0,0,0
QD1570,0,0,0,0,0,0
QD1571,0,0,0,0,0,0
QD1572,0,0,0,0,0,0
QD1573,0,0,0,0,0,0
QD1574,0,0,0,0,0,0
QD1575,0,0,0,0,0,0
QD1576,0,0,0,0,0,0
QD1577,0,0,0,0,0,0
QD1578,0,0,0,0,0,0
QD1579,0,0,0,0,0,0
QD1580,0,0,0,0,0,0
QD1581,0,0,0,0,0,0
QD1582,0,0,0,0,0,0
QD1583,0,0,0,0,0,0
QD1584,0,0,0,0,0,0
QD1585,0,0,0,0,0,0
QD1586,0,0,0,0,0,0
QD1587,0,0,0,0,0,0
QD1588,0,0,0,0,0,0
QD1589,0,0,0,0,0,0
QD1590,0,0,0,0,0,0
QD1591,0,0,0,0,0,0
QD1592,0,0,0,0,0,0
QD1593,0,0,0,0,0,0
QD1594,0,0,0,0,0,0
QD1595,0,0,0,0,0,0
QD1596,0,0,0,0,0,0
QD1597,0,0,0,0,0,0
QD1598,0,0,0,0,0,0
QD1599,0,0,0,0,0,0
QD1600,0,0,0,0,0,0
QD1601,0,0,0,0,0,0
QD1602,0,0,0,0,0,0
QD1603,0,0,0,0,0,0
QD1604,0,0,0,0,0,0
QD1605,0,0,0,0,0,0
QD1606,0,0,0,0,0,0
QD1607,0,0,0,0,0,0
QD1608,0,0,0,0,0,0
QD1609,0,0,0,0,0,0
QD1610,0,0,0,0,0,0
QD1611,0,0,0,0,0,0
QD1612,0,0,0,0,0,0
QD1613,0,0,0,0,0,0
QD1614,0,0,0,0,0,0
QD1615,0,0,0,0,0,0
QD1616,0,0,0,0,0,0
QD1617,0,0,0,0,0,0
QD1618,0,0,0,0,0,0
QD1619,0,0,0,0,1,1
QD1620,0,0,0,0,0,0
QD1621,0,0,0,0,0,0
QD1622,0,0,0,0,0,0
QD1623,0,0,0,0,0,0
QD1624,0,0,0,0,0,0
QD1625,0,0,0,0,0,0
QD1626,0,0,0,0,0,0
QD1627,0,0,0,0,0,0
QD1628,0,0,0,0,0,0
QD1629,0,0,0,0,0,0
QD1630,0,0,0,0,0,0
QD1631,0,0,0,0,0,0
QD3000,0,0,0,0,0,0
QD3001,0,0,0,0,0,0
QD3002,0,0,0,0,0,0
QD3003,0,0,0,0,0,0
QD3004,0,0,0,0,0,0
QD3005,0,0,0,0,0,0
QD3006,0,0,0,0,0,0
QD3007,0,0,0,0,0,0
QD3008,0,0,0,0,0,0
QD3009,0,0,0,0,0,0
QD3010,0,0,0,0,0,0
QD3011,0,0,0,0,0,0
QD3012,0,0,0,0,0,0
QD3013,0,0,0,0,0,0
QD3014,0,0,0,0,0,0
QD3015,0,0,0,0,1,1
QD3016,0,0,0,0,0,0
QD3017,0,0,0,0,0,0
QD3018,0,0,0,0,0,0
QD3019,0,0,0,0,0,0
QD3020,0,1,0,0,0,1
QD3021,0,0,0,0,0,0
QD3022,0,0,0,0,0,0
QD3023,0,0,0,0,0,0
QD3024,0,0,0,0,0,0
QD3025,0,0,0,0,0,0
QD3026,0,0,0,0,0,0
QD3027,0,0,0,0,0,0
QD3028,0,0,0,0,0,0
QD3029,0,0,0,0,0,0
QD3030,0,0,0,0,0,0
QD3031,0,0,0,0,0,0
QD3032,0,0,0,0,0,0
QD3033,0,0,0,0,0,0
QD3034,0,0,0,0,0,0
QD3035,0,0,0,0,0,0
QD3036,0,0,0,0,0,0
QD3037,0,0,0,0,0,0
QD3038,0,0,0,0,0,0
QD3039,0,0,0,0,0,0
QD3040,0,0,0,0,0,0
QD3041,0,0,0,0,0,0
QD3042,0,0,0,0,0,0
QD3043,0,0,0,0,0,0
QD3044,0,0,0,0,0,0
QD3045,0,0,0,0,0,0
QD3046,0,0,0,0,0,0
QD3047,0,0,0,0,0,0
QD3048,0,0,0,0,0,0
QD3049,0,0,0,0,0,0
QD3050,0,0,0,0,0,0
QD3051,0,0,0,0,0,0
QD3052,0,0,0,0,0,0
QD3053,0,0,0,0,0,0
QD3054,0,0,0,0,0,0
QD3055,0,0,0,0,0,0
QD3056,0,0,0,0,0,0
QD3057,0,0,0,0,0,0
QD3058,0,0,0,0,0,0
QD3059,0,0,0,0,0,0
QD3060,0,0,0,0,0,0
QD3061,0,0,0,0,0,0
QD3062,0,0,0,0,0,0
QD3063,0,0,0,0,0,0
QD3064,0,0,0,0,0,0
QD3065,0,0,0,0,0,0
QD3066,0,0,0,0,0,0
QD3067,0,0,0,0,0,0
QD3068,0,0,0,0,0,0
QD3069,0,0,0,0,0,0
QD3070,0,0,0,0,0,0
QD3071,0,0,0,0,0,0
QD3072,0,0,0,0,0,0
QD3073,0,0,0,0,0,0
QD3074,0,0,0,0,0,0
QD3075,0,0,0,0,0,0
QD3076,0,0,0,0,0,0
QD3077,0,0,0,0,0,0
QD3078,0,0,0,0,0,0
QD3079,0,0,0,0,0,0
QD3080,0,0,0,0,0,0
QD3081,0,0,0,0,0,0
QD3082,0,0,0,0,0,0
QD3083,0,0,0,0,0,0
QD3084,0,0,0,0,0,0
QD9900,0,0,0,0,0,0
QE07OB,0,0,0,0,0,0
QE07OC,0,0,0,0,0,0
QE07OD,0,0,0,0,0,0
QE07P6,0,0,0,0,0,0
QE085Y,0,0,0,0,0,0
QE085Z,0,0,0,0,0,0
QE086G,0,0,0,0,0,0
QE08AV,0,0,0,0,0,0
QE08D5,0,0,0,0,0,0
QE08D6,0,0,0,0,0,0
QE08D7,0,0,0,0,0,0
QE1190,0,0,0,0,0,0
QE1191,0,0,0,0,0,0
QE1192,0,0,0,0,0,0
QE1193,0,0,0,0,0,0
QE1201,0,0,0,0,0,0
QE1202,0,0,0,0,0,0
QE1203,0,0,0,0,0,0
QE1204,0,0,0,0,0,0
QE1205,0,0,0,0,0,0
QE1206,0,0,0,0,0,0
QE1207,0,0,0,0,0,0
QE1272,0,0,0,0,0,0
QE1278,0,0,0,0,0,0
QE1285,0,0,0,0,0,0
QE1400,0,0,0,0,0,0
QE1401,0,0,0,0,0,0
QE1402,0,0,0,0,0,0
QE1403,0,0,0,0,0,0
QE1404,0,0,0,0,0,0
QE1405,0,0,0,0,0,0
QE1406,0,0,0,0,0,0
QE1407,0,0,0,0,0,0
QE1408,0,0,0,0,0,0
QE1409,0,0,0,0,0,0
QE1410,0,0,0,0,0,0
QE1411,0,0,0,0,0,0
QE1412,0,0,0,0,0,0
QE1413,0,0,0,0,0,0
QE1414,0,0,0,0,0,0
QE1415,0,0,0,0,0,0
QE1416,0,0,0,0,0,0
QE1417,0,0,0,0,0,0
QE1418,0,0,0,0,0,0
QE1419,0,0,0,0,0,0
QE1420,0,0,0,0,0,0
QE1421,0,0,0,0,0,0
QE1422,0,0,0,0,0,0
QE1423,0,0,0,0,0,0
QE1424,0,0,0,0,0,0
QE1425,0,0,0,0,0,0
QE1426,0,0,0,0,0,0
QE1427,0,0,0,0,0,0
QE1428,0,0,0,0,0,0
QE1429,0,0,0,0,0,0
QE1430,0,0,0,0,0,0
QE1431,0,0,0,0,0,0
QE1432,0,0,0,0,0,0
QE1433,0,0,0,0,0,0
QE1434,0,0,0,0,0,0
QE1435,0,0,0,0,0,0
QE1436,0,0,0,0,0,0
QE1437,0,0,0,0,0,0
QE1438,0,0,0,0,0,0
QE1439,0,0,0,0,0,0
QE1440,0,0,0,0,0,0
QE1441,0,0,0,0,0,0
QE1442,0,0,0,0,0,0
QE1443,0,0,0,0,0,0
QE1444,0,0,0,0,0,0
QE1445,0,0,0,0,0,0
QE1446,0,0,0,0,0,0
QE1447,0,0,0,0,0,0
QE1448,0,0,0,0,0,0
QE1449,0,0,0,0,0,0
QE1450,0,0,0,0,0,0
QE1451,0,0,0,0,0,0
QE1452,0,0,0,0,0,0
QE1453,0,0,0,0,0,0
QE1454,0,0,0,0,0,0
QE1455,0,0,0,0,0,0
QE1456,0,0,0,0,1,0
QE1457,0,0,0,0,0,0
QE1458,0,0,0,0,0,0
QE1459,0,0,0,0,0,0
QE1460,0,0,0,0,0,0
QE1461,0,0,0,0,0,0
QE1462,0,0,0,0,0,0
QE1463,0,0,0,0,0,0
QE1464,0,0,0,0,0,0
QE1465,0,0,0,0,0,0
QE1466,0,0,0,0,0,0
QE1467,0,0,0,0,0,0
QE1468,0,0,0,0,0,0
QE1469,0,0,0,0,0,0
QE1471,0,0,0,0,0,0
QE1472,0,0,0,0,0,0
QE1473,0,0,0,0,0,0
QE1474,0,0,0,0,0,0
QE1475,0,0,0,0,0,0
QE1476,0,0,0,0,0,0
QE1477,0,0,0,0,0,0
QE1478,0,0,0,0,0,0
QE1479,0,0,0,0,0,0
QE1480,0,0,0,0,0,0
QE1481,0,0,0,0,0,0
QE1482,0,0,0,0,0,0
QE1483,0,0,0,0,0,0
QE1484,0,0,0,0,0,0
QE1485,0,0,0,0,0,0
QE1486,0,0,0,0,0,0
QE1487,0,0,0,0,0,0
QE1488,0,0,0,0,0,0
QE1489,0,0,0,0,0,0
QE1490,0,0,0,0,0,0
QE1491,0,0,0,0,0,0
QE1492,0,0,0,0,0,0
QE1493,0,0,0,0,0,0
QE1494,0,0,0,0,0,0
QE1495,0,0,0,0,0,0
QE1496,0,0,0,0,0,0
QE1497,0,0,0,0,0,0
QE1498,0,0,0,0,0,0
QE1499,0,0,0,0,0,0
QE1500,0,0,0,0,0,0
QE1501,0,0,0,0,0,0
QE1502,0,0,0,0,0,0
QE1503,0,0,0,0,0,0
QE1504,0,0,0,0,0,0
QE1505,0,0,0,0,0,0
QE1506,0,0,0,0,0,0
QE1507,0,0,0,0,0,0
QE1508,0,0,0,0,0,0
QE1509,0,0,0,0,0,0
QE1510,0,0,0,0,0,0
QE1511,0,0,0,0,0,0
QE1512,0,0,0,0,0,0
QE1513,0,0,0,0,0,0
QE1514,0,0,0,0,0,0
QE1515,0,0,0,0,0,0
QE1516,0,0,0,0,0,0
QE1517,0,0,0,0,0,0
QE1518,0,0,0,0,0,0
QE1519,0,0,0,0,0,0
QE1520,0,0,0,0,0,0
QE1521,0,0,0,0,0,0
QE1522,0,0,0,0,0,0
QE1523,0,0,0,0,0,0
QE1524,0,0,0,0,0,0
QE1525,0,0,0,0,0,0
QE1526,0,0,0,0,0,0
QE1527,0,0,0,0,0,0
QE1528,0,0,0,0,0,0
QE1529,0,0,0,0,0,0
QE1530,0,0,0,0,0,0
QE1531,0,0,0,0,0,0
QE1532,0,0,0,0,0,0
QE1533,0,0,0,0,0,0
QE1534,0,0,0,0,0,0
QE1535,0,0,0,0,0,0
QE1536,0,0,0,0,0,0
QE1537,0,0,0,0,0,0
QE1538,0,0,0,0,0,0
QE1539,0,0,0,0,0,0
QE1540,0,0,0,0,0,0
QE1541,0,0,0,0,0,0
QE1542,0,0,0,0,0,0
QE1543,0,0,0,0,0,0
QE1544,0,0,0,0,0,0
QE1545,0,0,0,0,0,0
QE1546,0,0,0,0,0,0
QE1547,0,0,0,0,0,0
QE1548,0,0,0,0,0,0
QE1549,0,0,0,0,0,0
QE1550,0,0,0,0,0,0
QE1551,0,0,0,0,0,0
QE1552,0,0,0,0,0,0
QE1553,0,0,0,0,0,0
QE1554,0,0,0,0,0,0
QE1555,0,0,0,0,0,0
QE1556,0,0,0,0,0,0
QE1557,0,0,0,0,0,0
QE1558,0,0,0,0,0,0
QE1559,0,0,0,0,0,0
QE1560,0,0,0,0,0,0
QE1561,0,0,0,0,0,0
QE1562,0,0,0,0,0,0
QE1563,0,0,0,0,0,0
QE1564,0,0,0,0,0,0
QE1565,0,0,0,0,0,0
QE1566,0,0,0,0,0,0
QE1567,0,0,0,0,0,0
QE1568,0,0,0,0,0,0
QE1569,0,0,0,0,0,0
QE1570,0,0,0,0,0,0
QE1571,0,0,0,0,0,0
QE1572,0,0,0,0,0,0
QE1573,0,0,0,0,0,0
QE1574,0,0,0,0,0,0
QE1575,0,0,0,0,0,0
QE1576,0,0,0,0,0,0
QE1577,0,0,0,0,0,0
QE1578,0,0,0,0,0,0
QE1579,0,0,0,0,0,0
QE1580,0,0,0,0,0,0
QE1581,0,0,0,0,0,0
QE1582,0,0,0,0,0,0
QE1583,0,0,0,0,0,0
QE1585,0,0,0,0,0,0
QE1587,0,0,0,0,0,0
QE1586,0,0,0,0,0,0
QE1588,0,0,0,0,0,0
QE1589,0,0,0,0,0,0
QE1590,0,0,0,0,0,0
QE1591,0,0,0,0,0,0
QE1592,0,0,0,0,0,0
QE1593,0,0,0,0,0,0
QE1594,0,0,0,0,0,0
QE1595,0,0,0,0,0,0
QE1596,0,0,0,0,0,0
QE1597,0,0,0,0,0,0
QE1598,0,0,0,0,0,0
QE1599,0,0,0,0,0,0
QE1600,0,0,0,0,0,0
QE1601,0,0,0,0,0,0
QE1602,0,0,0,0,0,0
QE1603,0,0,0,0,0,0
QE1604,0,0,0,0,0,0
QE1605,0,0,0,0,0,0
QE1606,0,0,0,0,0,0
QE1607,0,0,0,0,0,0
QE1608,0,0,0,0,0,0
QE1609,0,0,0,0,0,0
QE1610,0,0,0,0,0,0
QE1611,0,0,0,0,0,0
QE1612,0,0,0,0,0,0
QE1613,0,0,0,0,0,0
QE1614,0,0,0,0,0,0
QE1615,0,0,0,0,0,0
QE1616,0,0,0,0,0,0
QE1617,0,0,0,0,0,0
QE1618,0,0,0,0,0,0
QE1619,0,0,0,0,0,0
QE1620,0,0,0,0,0,0
QE1621,0,0,0,0,0,0
QE1622,0,0,0,0,0,0
QE1623,0,0,0,0,0,0
QE1624,0,0,0,0,0,0
QE1625,0,0,0,0,0,0
QE1626,0,0,0,0,0,0
QE1627,0,0,0,0,0,0
QE1628,0,0,0,0,0,0
QE1629,0,0,0,0,0,0
QE1637,0,0,0,0,0,0
QE1638,0,0,0,0,0,0
QE1644,0,0,0,0,0,0
QE1645,0,0,0,0,0,0
QE1646,0,0,0,0,0,0
QE1647,0,0,0,0,0,0
QE1648,0,0,0,0,0,0
QE1649,0,0,0,0,0,0
QE1650,0,0,0,0,0,0
QE1651,0,0,0,0,0,0
QE1652,0,0,0,0,0,0
QE1653,0,0,0,0,0,0
QE1654,0,0,0,0,0,0
QE1655,0,0,0,0,0,0
QE1656,0,0,0,0,0,0
QE1657,0,0,0,0,0,0
QE1658,0,0,0,0,0,0
QE1659,0,0,0,0,0,0
QE1660,0,0,0,0,0,0
QE1661,0,0,0,0,0,0
QE1662,0,0,0,0,0,0
QE1663,0,0,0,0,0,0
QE1664,0,0,0,0,0,0
QE1665,0,0,0,0,0,0
QE1666,0,0,0,0,0,0
QE1667,0,0,0,0,0,0
QE1668,0,0,0,0,0,0
QE1669,0,0,0,0,0,0
QF0755,0,0,0,0,0,0
QF1207,0,0,0,0,0,0
QF1208,0,0,0,0,0,0
QF1412,0,0,0,0,0,0
QF1413,0,0,0,0,0,0
QF1414,0,0,0,0,0,0
QF1415,0,0,0,0,0,0
QF1416,0,0,0,0,0,0
QF1417,0,0,0,0,0,0
QF1420,0,0,0,0,0,0
QF1422,0,0,0,0,0,0
QF1423,0,0,0,0,0,0
QF1446,0,0,0,0,0,0
QF1465,0,0,0,0,0,0
QF1466,0,0,0,0,0,0
QF1467,0,0,0,0,0,0
QF1468,0,0,0,0,0,0
QF1469,0,0,0,0,0,0
QF1470,0,0,0,0,0,0
QF1471,0,0,0,0,0,0
QF1472,0,0,0,0,0,0
QF1473,0,0,0,0,0,0
QF1474,0,0,0,0,0,0
QF1475,0,0,0,0,0,0
QF1476,0,0,0,0,0,0
QF1477,0,0,0,0,0,0
QF1478,0,0,0,0,0,0
QF1479,0,0,0,0,0,0
QF1484,0,0,0,0,0,0
QF1512,0,0,0,0,0,0
QF1516,0,0,0,0,0,0
QF1518,0,0,0,0,0,0
QF1519,0,0,0,0,0,0
QF1520,0,0,0,0,0,0
QF1521,0,0,0,0,0,0
QF1522,0,0,0,0,0,0
QF1523,0,0,0,0,0,0
QF1524,0,0,0,0,0,0
QF1525,0,0,0,0,0,0
QF1526,0,0,0,0,0,0
QF1527,0,0,0,0,0,0
QF1528,0,0,0,0,0,0
QF1529,0,0,0,0,0,0
QF1530,0,0,0,0,0,0
QF1531,0,0,0,0,0,0
QF1532,0,0,0,0,0,0
QF1533,0,0,0,0,0,0
QF1534,0,0,0,0,0,0
QF1540,0,0,0,0,0,0
QF1542,0,0,0,0,0,0
QF1543,0,0,0,0,0,0
QF1560,0,0,0,0,0,0
QF1563,0,0,0,0,0,0
QF1565,0,0,0,0,0,0
QF1566,0,0,0,0,0,0
QF1567,0,0,0,0,0,0
QF1568,0,0,0,0,0,0
QF1569,0,0,0,0,0,0
QF1570,0,0,0,0,0,0
QF1571,0,0,0,0,0,0
QF1572,0,0,0,0,0,0
QF1573,0,0,0,0,0,0
QF1574,0,0,0,0,0,0
QF1575,0,0,0,0,0,0
QF1576,0,0,0,0,0,0
QF1577,0,0,0,0,0,0
QF1579,0,0,0,0,0,0
QF1580,0,0,0,0,0,0
QF1581,0,0,0,0,0,0
QF1583,0,0,0,0,0,0
QF1584,0,0,0,0,0,0
QF1585,0,0,0,0,0,0
QF1586,0,0,0,0,0,0
QF1587,0,0,0,0,0,0
QF1588,0,0,0,0,0,0
QF1589,0,0,0,0,0,0
QF1590,0,0,0,0,0,0
QF1591,0,0,0,0,0,0
QF1592,0,0,0,0,0,0
QF1593,0,0,0,0,0,0
QF1600,0,0,0,0,0,0
QF1601,0,0,0,0,0,0
QF1602,0,0,0,0,0,0
QF1603,0,0,0,0,0,0
QF1604,0,0,0,0,0,0
QF1605,0,0,0,0,0,0
QF1606,0,0,0,0,0,0
QF1607,0,0,0,0,0,0
QF1608,0,0,0,0,0,0
QF8000,0,0,0,0,0,0
QF8001,0,0,0,0,0,0
QF8002,0,0,0,0,0,0
QF9000,0,0,0,0,0,0
QF9001,0,0,0,0,0,0
QF9019,0,0,0,0,0,0
QF9021,0,0,0,0,0,0
QF9022,0,0,0,0,0,0
QF9023,0,0,0,0,0,0
QF9024,0,0,0,0,0,0
QF9025,0,0,0,0,0,0
QF9026,0,0,0,0,0,0
QF9027,0,0,0,0,0,0
QF9028,0,0,0,0,0,0
QF9029,0,0,0,0,0,0
QF9030,0,0,0,0,0,0
QF9032,0,0,0,0,0,0
QF9033,0,0,0,0,0,0
QF9034,0,0,0,0,0,0
QF9035,0,0,0,0,0,0
QF9036,0,0,0,0,0,0
QF9037,0,0,0,0,0,0
QF9038,0,0,0,0,0,0
QF9039,0,0,0,0,0,0
QF9040,0,0,0,0,0,0
QF9041,0,0,0,0,0,0
QF9046,0,0,0,0,0,0
QF9047,0,0,0,0,0,0
QF9048,0,0,0,0,0,0
QF9049,0,0,0,0,0,0
QF9050,0,0,0,0,0,0
QF9051,0,0,0,0,0,0
QF9052,0,0,0,0,0,0
QF9053,0,0,0,0,0,0
QF9054,0,0,0,0,0,0
QF9056,0,0,0,0,0,0
QF9057,0,0,0,0,0,0
QF9058,0,0,0,0,0,0
QF9100,0,0,0,0,0,0
QF9119,0,0,0,0,0,0
QF9900,0,0,0,0,0,0
QFB11T,0,0,0,0,0,0
QFB22T,0,0,0,0,0,0
QFB32T,0,0,0,0,0,0
QFB42T,0,0,0,0,0,0
QFB52T,0,0,0,0,0,0
QFB61T,0,0,0,0,0,0
QFBO1N,0,0,0,0,0,0
QFBO1S,0,0,0,0,0,0
QFBO2N,0,0,0,0,0,0
QFBO2S,0,0,0,0,0,0
QFBO3S,0,0,0,0,0,0
QFBO4S,0,0,0,0,0,0
QFBPO1,0,0,0,0,0,0
QFBS1S,0,0,0,0,0,0
QFBS2S,0,0,0,0,0,0
QFBS3S,0,0,0,0,0,0
QFL61K,0,0,0,0,0,0
QFV11K,0,0,0,0,0,0
QFV11P,0,0,0,0,0,0
QFV11S,0,0,0,0,0,0
QFV11T,0,0,0,0,0,0
QFV12M,0,0,0,0,0,0
QFV12P,0,0,0,0,0,0
QFV12S,0,0,0,0,0,0
QFV12T,0,0,0,0,0,0
QFV21K,0,0,0,0,0,0
QFV21P,0,0,0,0,0,0
QFV21S,0,0,0,0,0,0
QFV21T,0,0,0,0,0,0
QFV22P,0,0,0,0,0,0
QFV22S,0,0,0,0,0,0
QFV22T,0,0,0,0,0,0
QFV31K,0,0,0,0,0,0
QFV31P,0,0,0,0,0,0
QFV31S,0,0,0,0,0,0
QFV31T,0,0,0,0,0,0
QFV32S,0,0,0,0,0,0
QFV32T,0,0,0,0,0,0
QFV41S,0,0,0,0,0,0
QFV41T,0,0,0,0,0,0
QFV42S,0,0,0,0,0,0
QFV42T,0,0,0,0,0,0
QFV51S,0,0,0,0,0,0
QFV51T,0,0,0,0,0,0
QFV52S,0,0,0,0,0,0
QFV52T,0,0,0,0,0,0
QFV61S,0,0,0,0,0,0
QFV62S,0,0,0,0,0,0
QFV62T,0,0,0,0,0,0
QFV71S,0,0,0,0,0,0
QFV72S,0,0,0,0,0,0
QFV81K,0,0,0,0,0,0
QFV81S,0,0,0,0,0,0
QFV82S,0,0,0,0,0,0
QFV91S,0,0,0,0,0,0
QFV92S,0,0,0,0,0,0
QFVKO1,0,0,0,0,0,0
QFVKO2,0,0,0,0,0,0
QFVP1N,0,0,0,0,0,0
QFVP1R,0,0,0,0,0,0
QFVP2N,0,0,0,0,0,0
QFVP2R,0,0,0,0,0,0
QFVP3N,0,0,0,0,0,0
QFVP3R,0,0,0,0,0,0
QFVP4N,0,0,0,0,0,0
QFVP4R,0,0,0,0,0,0
QFVP5N,0,0,0,0,0,0
QFVP5R,0,0,0,0,0,0
QFVPO1,0,0,0,0,0,0
QFVPO2,0,0,0,0,0,0
QFVPR2,0,0,0,0,0,0
QS0001,0,0,0,0,0,0
QS0002,0,0,0,0,0,0
QS0003,0,0,0,0,0,0
QS0004,0,0,0,0,0,0
QS0005,0,0,0,0,0,0
QS0006,0,0,0,0,0,0
QS0007,0,0,0,0,0,0
